audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
8.702952,8.714083500,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.133884955,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.163574910,left_wrist_yaw,0.012821374,left_wrist_yaw,0.163574910,left_wrist_yaw,0.018654046,left_wrist_yaw,0.006812,0.051393,0.813018,0.147676,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.383771,0.172322,127.173238,,0.000080192,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
8.768281,8.780172200,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.142753036,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.164478999,left_wrist_yaw,0.068820470,right_wrist_yaw,0.164478999,left_wrist_yaw,0.026449351,right_wrist_yaw,0.006546,0.052091,0.813278,0.149885,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.780578,0.618696,44.959754,,0.000079914,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
8.811162,8.822247600,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.148573986,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.164458675,left_wrist_yaw,0.055376518,right_wrist_yaw,0.164458675,left_wrist_yaw,0.025349003,right_wrist_yaw,0.003364,0.051801,0.813824,0.150412,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.355203,0.272672,32.979901,,0.000079729,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
8.853780,8.860016300,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.154359222,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.164525072,left_wrist_yaw,0.121575389,right_wrist_yaw,0.164525072,left_wrist_yaw,0.075629161,right_wrist_yaw,0.002663,0.051540,0.814188,0.150775,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,1.157649,1.026073,82.148259,,0.000079545,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
8.904266,8.911625000,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.161212525,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.164630249,left_wrist_yaw,0.000054972,right_wrist_yaw,0.164630249,left_wrist_yaw,0.000042411,right_wrist_yaw,0.004872,0.050926,0.814331,0.150920,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.000583,0.000480,0.007894,,0.000078998,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
8.953631,8.956401100,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.167913656,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.164630249,left_wrist_yaw,0.000000000,right_wrist_roll,0.164630249,left_wrist_yaw,0.000000000,right_wrist_roll,0.002730,0.048749,0.814854,0.150540,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.000000,0.000000,0.000000,,0.000078548,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.004069,9.007160500,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.174760457,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.164630249,left_wrist_yaw,0.000000000,right_wrist_roll,0.164630249,left_wrist_yaw,0.000000000,right_wrist_roll,0.005109,0.046099,0.814716,0.152559,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.000000,0.000000,0.000000,,0.000078015,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.054997,9.063303900,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.181673774,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.164630249,left_wrist_yaw,0.000000000,right_wrist_roll,0.164630249,left_wrist_yaw,0.000000000,right_wrist_roll,0.004699,0.041593,0.814864,0.159461,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.000000,0.000000,0.000000,,0.000077489,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.106939,9.113238100,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.188724778,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.164630252,left_wrist_yaw,0.000000440,right_wrist_yaw,0.164630252,left_wrist_yaw,0.000000513,right_wrist_yaw,0.005423,0.035426,0.814794,0.167363,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.000004,0.000003,0.000247,,0.000077143,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.157172,9.160837700,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.195543656,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.171708256,left_wrist_yaw,1.161711121,right_wrist_yaw,0.171708256,left_wrist_yaw,0.815174093,right_wrist_yaw,0.007141,0.027925,0.814607,0.173931,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,5.881131,5.272618,466.427268,,0.000076714,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.209068,9.217181600,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.202588362,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.183558583,left_wrist_yaw,0.054167945,right_wrist_yaw,0.183558583,left_wrist_yaw,0.047913677,right_wrist_yaw,0.009606,0.018634,0.814129,0.181684,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.559436,0.375120,17.995207,,0.000076205,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.251149,9.254687600,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.208300715,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.184132757,left_wrist_yaw,0.059793496,left_wrist_pitch,0.184132757,left_wrist_yaw,0.091555037,left_wrist_pitch,0.012283,0.010073,0.813485,0.186812,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.503519,0.399882,81.219286,,0.000075870,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.301032,9.304750500,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.215072271,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.185029565,left_wrist_yaw,0.057460954,left_wrist_yaw,0.185029565,left_wrist_yaw,0.071375102,left_wrist_yaw,0.017245,-0.000689,0.812276,0.187746,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.577496,0.452870,21.010768,,0.000075372,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.351877,9.355356600,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.221974199,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.184643614,left_wrist_yaw,0.015198087,right_wrist_roll,0.184643614,left_wrist_yaw,0.017528299,right_wrist_roll,0.021006,-0.012160,0.810831,0.187458,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.433194,0.363481,2.228455,,0.000074881,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.411819,9.415525900,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.230111231,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.185981439,left_wrist_yaw,0.123083709,right_wrist_yaw,0.185981439,left_wrist_yaw,0.092881309,right_wrist_yaw,0.027462,-0.024870,0.808841,0.189234,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.866483,0.759032,121.999512,,0.000074396,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.452959,9.456101200,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.235695846,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.183744296,left_wrist_yaw,0.038087447,left_wrist_yaw,0.183744296,left_wrist_yaw,0.049092896,left_wrist_yaw,0.029610,-0.033398,0.807594,0.185340,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.344020,0.285437,6.202366,,0.000073997,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.503149,9.506713900,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.242508900,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.181638698,left_wrist_yaw,0.116502461,left_wrist_pitch,0.181638698,left_wrist_yaw,0.142243395,left_wrist_pitch,0.033380,-0.043017,0.806140,0.180795,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.654351,0.526717,89.205838,,0.000073524,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.553991,9.557944000,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.249410570,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.179008163,left_wrist_yaw,0.077967703,left_wrist_yaw,0.179008163,left_wrist_yaw,0.085655451,left_wrist_yaw,0.036850,-0.051590,0.805028,0.182853,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.605306,0.479184,55.170331,,0.000073057,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.603644,9.606775700,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.256150729,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.176115696,left_wrist_yaw,0.067098640,left_wrist_yaw,0.176115696,left_wrist_yaw,0.073965280,left_wrist_yaw,0.039329,-0.058776,0.804172,0.179016,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.201355,0.170033,2.441901,,0.000072595,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.653374,9.656611900,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.262901462,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.173019932,left_wrist_yaw,0.121793424,left_wrist_pitch,0.173019932,left_wrist_yaw,0.146583651,left_wrist_pitch,0.043304,-0.064282,0.803362,0.173354,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.927623,0.774978,165.820574,,0.000072140,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.703537,9.706962500,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.269710864,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.171126298,left_wrist_yaw,0.027031092,left_wrist_yaw,0.171126298,left_wrist_yaw,0.032391806,left_wrist_yaw,0.044794,-0.068802,0.802968,0.172981,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.133297,0.109486,1.490301,,0.000071690,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.753395,9.757083600,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.276478946,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170025942,left_wrist_yaw,0.022956414,left_wrist_yaw,0.170025942,left_wrist_yaw,0.025339884,left_wrist_yaw,0.045881,-0.072012,0.802700,0.170531,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.112017,0.093668,1.542414,,0.000071245,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.803207,9.806540800,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.283240756,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.169096074,left_wrist_yaw,0.016954221,left_wrist_yaw,0.169096074,left_wrist_yaw,0.021451698,left_wrist_yaw,0.046487,-0.074168,0.802502,0.169141,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.126743,0.105458,1.089582,,0.000070806,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.853381,9.857199100,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.290051747,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.168982897,left_wrist_yaw,0.021338459,right_wrist_yaw,0.168982897,left_wrist_yaw,0.029075590,right_wrist_yaw,0.046879,-0.075563,0.802378,0.168144,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.131241,0.106302,1.858032,,0.000070373,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.903496,9.906900200,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.296854688,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.169861635,left_wrist_yaw,0.030901251,right_wrist_yaw,0.169861635,left_wrist_yaw,0.034669866,right_wrist_yaw,0.047122,-0.076401,0.802357,0.167313,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.136033,0.111488,0.827277,,0.000069945,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
9.953376,9.956681800,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.303625742,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170272198,left_wrist_yaw,0.026663936,right_wrist_yaw,0.170272198,left_wrist_yaw,0.032392954,right_wrist_yaw,0.047193,-0.076819,0.802395,0.166497,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.098605,0.082176,1.371289,,0.000069522,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
10.003087,10.008880600,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.310373747,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170184623,left_wrist_yaw,0.011290233,right_wrist_yaw,0.170184623,left_wrist_yaw,0.014103412,right_wrist_yaw,0.047071,-0.077015,0.802424,0.165447,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.103244,0.065912,2.237535,,0.000069104,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
10.077099,10.089921400,,hermite,ready,,1.7763568394002505e-15,4.085620730620576e-14,2.8421709430404007e-13,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.320420679,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.169300827,left_wrist_yaw,0.062682440,left_wrist_yaw,0.169300827,left_wrist_yaw,0.017580917,left_wrist_yaw,0.046754,-0.077218,0.802356,0.163235,0.000000000,0.000000000,0.000000000,0.001232109,0.000081673,0.001118074,,0.000000000,,,0.075509,0.067566,0.917909,,0.000068828,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
