audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
8.700843,8.706658500,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001469757,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.771280,8.781416700,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001461769,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.824978,8.833088700,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001458598,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.883910,8.895151300,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001455441,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.915306,8.922028000,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001453868,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
8.970388,8.974975000,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001450731,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.010650,9.015076900,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001447608,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.053153,9.055523900,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001442948,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.104662,9.107342200,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001435248,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.153612,9.160282800,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001426116,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.203275,9.207193400,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001418595,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.252839,9.255132100,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001409673,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.303899,9.305942100,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001400862,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.352873,9.355029700,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001392161,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.403029,9.405180600,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001383567,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.452957,9.455213100,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001375079,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.503269,9.505274300,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001366695,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.553486,9.555687500,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001358412,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.603263,9.605255800,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001350229,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.653172,9.655243300,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001342143,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.703077,9.705098200,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001334154,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.753036,9.755090500,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001326260,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.802819,9.804897300,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001318458,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.853269,9.855239000,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001310748,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.903289,9.905218200,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001303128,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
9.953122,9.955213100,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001295595,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
10.003178,10.005201800,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001288149,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
10.052795,10.055043100,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001280788,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
10.102836,10.105034100,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001273511,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
10.153529,10.155905700,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001266316,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
10.202964,10.205130900,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001259202,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
10.253780,10.255867400,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001252167,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
10.302785,10.305211400,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001245211,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
10.353565,10.357927200,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001238331,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
10.403704,10.406069200,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001231527,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
10.453732,10.456976100,,hermite,terminal_hold,Candidates and replay infeasible: No feasible Hermite duration in the search interval,0.0,0.0,0.0,0,0.0,0,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,7.083333,,,,,1.000000000,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,0.115634963,right_wrist_yaw,0.000000000,right_wrist_roll,-0.113539,0.061072,0.850867,0.397825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.001224797,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
