audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,exit_frame_index,exit_seconds,exit_phase,trimmed_seconds,transition_pair_count,bridge_attempts,transition_preparation_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.560000,1.615433200,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.264511364,,0.000000,,,,,,,,,,0.000000,beat-sync,0.996004,1.000000,,-0.000098474,1.974296615,right_wrist_roll,0.064057763,left_wrist_roll,1.974296615,right_wrist_roll,0.027913777,left_wrist_roll,0.006397,-0.012007,0.828649,-0.029708,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.536000,0.000000000,0.000000000,,0.027914,0.022984,0.552570,,0.003722571,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.624000,1.659013100,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.270535623,,0.000000,,,,,,,,,,0.000000,beat-sync,0.996904,1.000000,,-0.000078107,1.975372469,right_wrist_roll,0.039988313,left_wrist_roll,1.975372469,right_wrist_roll,0.028602225,left_wrist_roll,0.001786,-0.016158,0.827379,-0.044565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.536000,0.000000000,0.000000000,,0.028602,0.020025,0.387026,,0.003660181,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.656000,1.686347600,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.272242989,,0.000000,,,,,,,,,,0.000000,beat-sync,0.997097,1.000000,,-0.000073145,1.975684290,right_wrist_roll,0.037418529,left_wrist_roll,1.975684290,right_wrist_roll,0.027173950,left_wrist_roll,0.000231,-0.017920,0.826858,-0.050861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.536000,0.000000000,0.000000000,,0.027174,0.011673,0.312639,,0.003639847,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.720000,1.778603400,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.279746423,,0.000000,,,,,,,,,,0.000000,beat-sync,0.997804,1.000000,,-0.000054823,1.977061549,right_wrist_roll,0.047823769,left_wrist_roll,1.977061549,right_wrist_roll,0.015760889,left_wrist_roll,-0.008722,-0.021574,0.824694,-0.063985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.536000,0.000000000,0.000000000,,0.015761,0.011222,0.961601,,0.003580177,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.784000,1.801400800,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.285119935,,0.000000,,,,,,,,,,0.000000,beat-sync,0.998098,1.000000,,-0.000044600,1.978053697,right_wrist_roll,0.119057814,left_wrist_roll,1.978053697,right_wrist_roll,0.028517552,left_wrist_roll,-0.007530,-0.020755,0.822460,-0.072813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.536000,0.000000000,0.000000000,,0.028518,0.027330,0.470082,,0.003560720,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.816000,1.843108500,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.289648992,,0.000000,,,,,,,,,,0.000000,beat-sync,0.998492,1.000000,,-0.000037481,1.978937842,right_wrist_roll,0.066143875,left_wrist_roll,1.978937842,right_wrist_roll,0.029710225,left_wrist_roll,-0.003251,-0.019003,0.821697,-0.086413,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.536000,0.000000000,0.000000000,,0.050586,0.039154,1.676261,,0.003522432,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.880000,1.903210000,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.295552360,,0.000000,,,,,,,,,,0.000000,beat-sync,0.998806,1.000000,,-0.000029882,1.980049953,right_wrist_roll,0.045896329,left_wrist_roll,1.980049953,right_wrist_roll,0.026355934,left_wrist_roll,0.003643,-0.019482,0.824174,-0.099318,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.536000,0.000000000,0.000000000,,0.026356,0.020099,1.282506,,0.003466521,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.912000,1.951354000,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.300831817,,0.000000,,,,,,,,,,0.000000,beat-sync,0.999007,1.000000,,-0.000024402,1.980996753,right_wrist_roll,0.071345149,left_wrist_roll,1.980996753,right_wrist_roll,0.033691450,left_wrist_roll,0.010385,-0.020486,0.826946,-0.099768,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.536000,0.000000000,0.000000000,,0.033691,0.029493,0.889396,,0.003430222,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.976000,1.994566500,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.305019768,,0.000000,,,,,,,,,,0.000000,beat-sync,0.999174,1.000000,,-0.000020780,1.982006910,right_wrist_roll,0.050897014,right_wrist_roll,1.982006910,right_wrist_roll,0.028517759,right_wrist_roll,0.013774,-0.020937,0.828340,-0.097168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.536000,0.000000000,0.000000000,,0.028518,0.020826,0.307983,,0.003394676,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
2.008000,2.027343400,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.308833686,,0.000000,,,,,,,,,,0.000000,beat-sync,0.999290,1.000000,,-0.000017952,1.982874649,right_wrist_roll,0.063533037,right_wrist_roll,1.982874649,right_wrist_roll,0.037993138,right_wrist_roll,0.015088,-0.021648,0.828493,-0.093065,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.536000,0.000000000,0.000000000,,0.057608,0.043392,2.496791,,0.003359859,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
2.072000,2.113707100,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.317977135,,0.000000,,,,,,,,,,0.000000,beat-sync,0.999494,1.000000,,-0.000012641,1.984746420,right_wrist_roll,0.066053284,right_wrist_roll,1.984746420,right_wrist_roll,0.038858896,right_wrist_roll,0.014627,-0.025976,0.825715,-0.084861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.536000,0.000000000,0.000000000,,0.041205,0.033304,1.732881,,0.003292324,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
2.104000,2.130815800,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.319729230,,0.000000,,,,,,,,,,0.000000,beat-sync,0.999531,1.000000,,-0.000011820,1.985071398,right_wrist_roll,0.038997437,left_wrist_roll,1.985071398,right_wrist_roll,0.022104533,left_wrist_roll,0.013443,-0.026813,0.825091,-0.083207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.536000,0.000000000,0.000000000,,0.022105,0.019921,0.825044,,0.003275862,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
2.168000,2.218862400,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.327617715,,0.000000,,,,,,,,,,0.000000,beat-sync,0.880098,0.600962,,-0.029268903,1.986855981,right_wrist_roll,0.087723241,left_wrist_roll,1.986855981,right_wrist_roll,0.058051650,left_wrist_roll,0.007562,-0.031046,0.821503,-0.077863,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.136000,0.000000000,0.000000000,,0.058052,0.032122,0.916457,,0.003211629,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
2.200000,2.240555500,match,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,,,,,,,,0.329795132,,0.000000,,,,,,,,,,0.000000,beat-sync,0.829804,0.600962,,-0.029157677,1.987364220,right_wrist_roll,0.060988696,right_wrist_roll,1.987364220,right_wrist_roll,0.030801065,right_wrist_roll,0.005930,-0.032106,0.820165,-0.076483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.136000,0.000000000,0.000000000,,0.030801,0.025598,0.553020,,0.003195963,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.264000,2.314651000,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,,,,,,,,0.334781020,,0.000000,,,,,,,,,,0.000000,beat-sync,0.701377,0.600962,,-0.028616626,1.988444535,right_wrist_roll,0.060955020,left_wrist_roll,1.988444535,right_wrist_roll,0.023405637,left_wrist_roll,0.002328,-0.033566,0.816330,-0.075592,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.136000,0.000000000,0.000000000,,0.023406,0.015772,0.405679,,0.003149867,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.296000,2.342838100,beat_limiter_result,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,,,,,,,,0.337466784,,0.000000,,,,,,,,,,0.000000,beat-sync,0.620433,0.600962,,-0.028027787,1.988923932,right_wrist_roll,0.008926925,right_wrist_roll,1.988923932,right_wrist_roll,0.011966323,right_wrist_roll,0.000794,-0.033688,0.813910,-0.078179,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.136000,0.000000000,0.000000000,,0.014411,0.008173,1.521865,,0.003119869,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.328000,2.364776700,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,,,,,,,,0.338783970,,0.000000,,,,,,,,,,0.000000,beat-sync,0.576652,0.600962,,-0.027624368,1.989230570,right_wrist_roll,0.036796536,left_wrist_roll,1.989230570,right_wrist_roll,0.017773219,left_wrist_roll,0.001511,-0.033809,0.812653,-0.079136,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.136000,0.000000000,0.000000000,,0.036227,0.027732,1.335507,,0.003105083,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.360000,2.383329700,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,,,,,,,,0.339958472,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.600962,,-0.027219299,1.989444665,right_wrist_roll,0.025691405,left_wrist_roll,1.989444665,right_wrist_roll,0.014607913,left_wrist_roll,0.001540,-0.033755,0.811649,-0.080511,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.136000,0.000000000,0.000000000,,0.021043,0.016604,0.599129,,0.003090436,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.424000,2.437385400,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,,,,,,,,0.343249065,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.600962,,-0.026201878,1.990073077,right_wrist_roll,0.022936958,right_wrist_roll,1.990073077,right_wrist_roll,0.035407031,right_wrist_roll,0.001314,-0.033441,0.809608,-0.086034,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.136000,0.000000000,0.000000000,,0.321354,0.252140,36.564161,,0.003005378,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.456000,2.470064400,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,,,,,,,,0.345022514,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.600962,,-0.025728776,1.990367663,right_wrist_roll,0.029168454,left_wrist_roll,1.990367663,right_wrist_roll,0.016660871,left_wrist_roll,0.001316,-0.033243,0.809221,-0.090040,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.136000,0.000000000,0.000000000,,0.100912,0.093809,5.938263,,0.002978056,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.520000,2.534308800,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,,,,,,,,0.348786471,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.600962,,-0.024846799,1.990906298,right_wrist_roll,0.012572711,right_wrist_roll,1.990906298,right_wrist_roll,0.015631868,right_wrist_roll,0.001235,-0.032941,0.810393,-0.101093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.136000,0.000000000,0.000000000,,0.112583,0.096941,12.264436,,0.002898993,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.552000,2.566524500,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,,,,,,,,0.350688270,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.600962,,-0.024453589,1.991393737,right_wrist_roll,0.044683684,left_wrist_roll,1.991393737,right_wrist_roll,0.061238041,left_wrist_roll,0.001034,-0.032833,0.811970,-0.107197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.136000,0.000000000,0.000000000,,0.154963,0.131252,18.041350,,0.002848576,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
