audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
3.956402,3.959444200,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.557235338,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.113200225,left_wrist_roll,0.000100583,right_wrist_yaw,0.113200225,left_wrist_roll,0.000121636,right_wrist_yaw,-0.096099,0.150481,0.838213,-0.308193,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000683,0.000554,0.018178,,0.001100514,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.006187,4.008391900,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.564247254,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.126639113,left_wrist_yaw,0.558061749,right_wrist_yaw,0.126639113,left_wrist_yaw,0.701805564,right_wrist_yaw,-0.108568,0.162215,0.826102,-0.443018,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,11.394575,9.566096,113.735536,,0.001086642,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.056398,4.058989700,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.571319268,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.128626913,left_wrist_yaw,0.423770864,left_wrist_pitch,0.128626913,left_wrist_yaw,0.613243473,left_wrist_pitch,-0.124658,0.172120,0.810215,-0.561310,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,11.447169,8.949060,420.210888,,0.001073115,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.106201,4.108960300,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.578333845,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.123715729,left_wrist_yaw,0.690722466,left_wrist_roll,0.123715729,left_wrist_yaw,0.859916122,left_wrist_roll,-0.134657,0.173767,0.799085,-0.650913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,6.418481,5.176249,121.394018,,0.001059921,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.156578,4.159128700,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.585429183,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.091707975,left_wrist_yaw,0.749427080,left_wrist_yaw,0.091707975,left_wrist_yaw,0.876916744,left_wrist_yaw,-0.128587,0.164785,0.795176,-0.738906,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,4.152021,3.358456,81.583549,,0.001047047,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.206230,4.209077400,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.592422394,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.074303091,left_wrist_yaw,0.184909701,right_wrist_yaw,0.074303091,left_wrist_yaw,0.209221205,right_wrist_yaw,-0.113844,0.151437,0.804278,-0.844271,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,4.550493,3.796717,56.781928,,0.001034483,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.256178,4.258499000,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.599457268,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.116630577,left_wrist_yaw,1.224702895,left_wrist_yaw,0.116630577,left_wrist_yaw,1.585055827,left_wrist_yaw,-0.099031,0.147675,0.832222,-0.999962,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,6.718992,5.461025,65.595725,,0.001022216,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.306183,4.308495400,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.606500211,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.140274048,left_wrist_yaw,0.000000447,left_wrist_roll,0.140274048,left_wrist_yaw,0.000000581,left_wrist_roll,-0.084948,0.151994,0.860460,-1.109608,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000005,0.000004,0.068033,,0.001010237,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.356123,4.358001900,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.613534085,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.140274048,left_wrist_yaw,0.000000056,left_wrist_pitch,0.140274048,left_wrist_yaw,0.000000066,left_wrist_pitch,-0.073387,0.163101,0.877902,-1.150236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000017,0.000015,0.003698,,0.000998535,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.406697,4.408635200,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.620657239,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.140274048,left_wrist_yaw,0.000000000,right_wrist_yaw,0.140274048,left_wrist_yaw,0.000000000,right_wrist_yaw,-0.058874,0.169632,0.874310,-1.153245,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000015,0.000014,0.001554,,0.000987102,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.456575,4.459294700,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.627682225,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.334778130,left_wrist_yaw,2.991585732,left_wrist_yaw,0.334778130,left_wrist_yaw,3.414070076,left_wrist_yaw,-0.039719,0.164362,0.853806,-1.167245,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,3.414086,2.742423,529.937663,,0.000975927,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.506543,4.508513400,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.634719958,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.346249312,left_wrist_yaw,0.000000447,left_wrist_pitch,0.346249312,left_wrist_yaw,0.000000496,left_wrist_pitch,-0.024105,0.158182,0.837118,-1.170805,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000004,0.000003,0.001295,,0.000965003,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.556268,4.558034900,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.641723535,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.346249312,left_wrist_yaw,0.000000447,left_wrist_pitch,0.346249312,left_wrist_yaw,0.000000513,left_wrist_pitch,-0.018069,0.149996,0.821187,-1.138295,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000002,0.000002,0.000917,,0.000954320,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.606957,4.609167000,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.648862845,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.346249282,left_wrist_yaw,0.000007153,left_wrist_yaw,0.346249282,left_wrist_yaw,0.000007246,left_wrist_yaw,-0.026150,0.138603,0.810107,-1.075960,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000007,0.000006,0.001471,,0.000943871,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.656356,4.658742000,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.655820423,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.188845068,left_wrist_yaw,3.562434912,left_wrist_yaw,0.188845068,left_wrist_yaw,4.934913243,left_wrist_yaw,-0.036009,0.127604,0.816306,-1.015366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,12.364890,9.966031,473.537641,,0.000933649,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.706328,4.709285100,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.662858732,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.140043303,right_wrist_yaw,2.076021731,left_wrist_yaw,0.140043303,right_wrist_yaw,3.299923910,left_wrist_yaw,-0.056916,0.119490,0.835249,-0.949498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,4.517832,3.391641,151.129032,,0.000923645,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.756451,4.759059900,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.669918254,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.139220953,right_wrist_yaw,0.383382440,left_wrist_yaw,0.139220953,right_wrist_yaw,0.477392476,left_wrist_yaw,-0.082579,0.109355,0.853973,-0.845992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,5.268871,4.278452,161.810441,,0.000913854,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.806395,4.809105700,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.676952732,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.125815406,right_wrist_roll,0.473906994,right_wrist_yaw,0.125815406,right_wrist_roll,0.824386797,right_wrist_yaw,-0.108004,0.099564,0.855307,-0.731957,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,8.709638,6.413675,215.156160,,0.000904268,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.857429,4.862713200,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.684140535,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.135648668,right_wrist_roll,0.579456822,left_wrist_yaw,0.135648668,right_wrist_roll,0.606070594,left_wrist_yaw,-0.127071,0.093517,0.840523,-0.539681,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,6.564227,4.639635,187.222988,,0.000896432,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.907416,4.911501200,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.691181028,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.126383498,right_wrist_roll,0.341478065,left_wrist_yaw,0.126383498,right_wrist_roll,0.506091367,left_wrist_yaw,-0.145855,0.085005,0.818198,-0.379436,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,5.579980,3.884837,106.324696,,0.000887206,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
4.956717,4.960589000,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.698124746,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.109798923,right_wrist_roll,0.572678447,left_wrist_yaw,0.109798923,right_wrist_roll,0.784688808,left_wrist_yaw,-0.157759,0.083166,0.806030,-0.289025,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,12.526722,8.822408,196.851519,,0.000878169,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.006760,5.116470400,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.705173127,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.090072274,right_wrist_roll,0.792497993,right_wrist_yaw,0.090072274,right_wrist_roll,1.161271309,right_wrist_yaw,-0.152889,0.085832,0.794222,-0.208328,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,13.231508,0.658791,76.106653,,0.000869313,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.141840,5.152657700,,quintic,legacy,,,,,1,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.724198479,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.197673947,right_wrist_roll,12.912200689,right_wrist_roll,0.197673947,right_wrist_roll,3.670007108,right_wrist_roll,-0.128750,0.078225,0.831897,0.129491,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,20.515739,13.001178,361.225010,right_elbow;right_shoulder_pitch,0.000983569,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.169947,5.246962900,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.728157197,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.225761324,right_wrist_roll,3.370485306,right_wrist_roll,0.225761324,right_wrist_roll,1.149619045,right_wrist_roll,-0.125474,0.071340,0.849198,0.197437,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,9.066020,2.870503,153.126983,,0.000981921,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.259204,5.269605800,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.740728521,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.207537368,right_wrist_roll,9.445584118,left_wrist_yaw,0.207537368,right_wrist_roll,2.466988052,left_wrist_yaw,-0.125314,0.041270,0.876379,0.277865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,9.336690,7.463991,155.131087,,0.000980279,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.303293,5.305790100,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.746938239,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.165426254,left_wrist_yaw,1.360010505,right_wrist_roll,0.165426254,left_wrist_yaw,1.784004041,right_wrist_roll,-0.123979,0.028420,0.867957,0.343230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,4.376234,3.514886,144.493907,,0.000973766,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.353519,5.355963700,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.754012310,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.163286597,left_wrist_yaw,1.208191216,right_wrist_roll,0.163286597,left_wrist_yaw,1.475851676,right_wrist_roll,-0.118155,0.026603,0.847376,0.412275,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,8.169161,6.861274,166.603749,,0.000964156,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.403580,5.405681100,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.761063296,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.138762102,left_wrist_roll,0.743823051,right_wrist_roll,0.138762102,left_wrist_roll,0.877431265,right_wrist_roll,-0.111829,0.029653,0.827554,0.410203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,9.222056,7.836917,168.279589,,0.000954734,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.453692,5.456032500,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.768121296,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.131255746,left_wrist_roll,0.392410755,left_wrist_yaw,0.131255746,left_wrist_roll,0.522278417,left_wrist_yaw,-0.107624,0.036179,0.805366,0.367067,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,12.028273,9.797755,555.865002,,0.000945495,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.503642,5.506249500,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.775156521,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.134370357,left_wrist_roll,1.431165040,right_wrist_pitch,0.134370357,left_wrist_roll,1.857893435,right_wrist_pitch,-0.097978,0.055857,0.797145,0.312109,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,11.746692,9.294180,431.877037,,0.000936433,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.553996,5.556166400,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.782248563,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.136327654,left_wrist_roll,0.622456670,right_wrist_pitch,0.136327654,left_wrist_roll,0.786919750,right_wrist_pitch,-0.097557,0.077700,0.804980,0.244949,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,5.302188,4.425786,283.342648,,0.000927543,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.603839,5.606036500,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.789268690,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.124761254,left_wrist_roll,0.080999807,right_wrist_yaw,0.124761254,left_wrist_roll,0.095840973,right_wrist_yaw,-0.103353,0.100863,0.829159,0.125108,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,1.106929,0.928979,202.440636,,0.000918820,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.653285,5.655430100,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.796232930,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.126747459,left_wrist_roll,0.194500610,right_wrist_yaw,0.126747459,left_wrist_roll,0.275685612,right_wrist_yaw,-0.112090,0.126086,0.846215,-0.017716,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,1.648656,1.349297,900.648124,,0.000910259,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.703744,5.705711100,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.803339873,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.127284586,left_wrist_roll,0.000000894,left_wrist_yaw,0.127284586,left_wrist_roll,0.000000967,left_wrist_yaw,-0.119716,0.146134,0.845692,-0.177180,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000008,0.000007,0.001622,,0.000901857,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.754035,5.758607300,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.810423070,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.127284586,left_wrist_roll,0.000000000,right_wrist_yaw,0.127284586,left_wrist_roll,0.000000000,right_wrist_yaw,-0.128697,0.161587,0.831557,-0.351742,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000099,,0.000893608,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.804881,5.807245600,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.817584479,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.150050849,left_wrist_yaw,1.175828576,left_wrist_yaw,0.150050849,left_wrist_yaw,1.235134809,left_wrist_yaw,-0.142784,0.175008,0.813926,-0.522465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,10.880274,9.250192,1090.028839,,0.001823107,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.853340,5.855914200,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.824409662,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.170866489,left_wrist_yaw,0.564481616,left_wrist_roll,0.170866489,left_wrist_yaw,0.814477269,left_wrist_roll,-0.153717,0.180239,0.801429,-0.648799,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,7.241797,5.645466,173.291329,,0.001806731,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.903369,5.905789900,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.831456056,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.158646792,left_wrist_yaw,0.588453412,left_wrist_yaw,0.158646792,left_wrist_yaw,0.885782127,left_wrist_yaw,-0.151614,0.175704,0.794009,-0.738768,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,4.794157,3.794055,144.538479,,0.001790648,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
5.953281,5.955678600,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.838485944,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.131902844,left_wrist_yaw,0.119057894,left_wrist_yaw,0.131902844,left_wrist_yaw,0.148826088,left_wrist_yaw,-0.137530,0.163747,0.798170,-0.846755,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,5.342048,4.399027,140.002469,,0.001774848,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.003656,6.005948800,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.845581014,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.164144799,left_wrist_yaw,1.047756672,left_wrist_yaw,0.164144799,left_wrist_yaw,1.301975128,left_wrist_yaw,-0.119943,0.154798,0.821515,-0.992501,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,5.398806,4.510686,103.263915,,0.001759324,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
6.053419,6.055549800,,quintic,legacy,,,,,0,0.0,,gHO_sBM_cAll_d20_mHO5_ch01,,,0.000000,,,,,,,0.852589845,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000000,1.000000,,0.000000000,0.187111080,left_wrist_yaw,0.000000224,right_wrist_pitch,0.187111080,left_wrist_yaw,0.000000288,right_wrist_pitch,-0.102353,0.157644,0.852038,-1.101620,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000009,0.000008,0.000982,,0.001744070,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,HO:v0:k0:r0,,,,,,
