audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,exit_frame_index,exit_seconds,exit_phase,trimmed_seconds,transition_pair_count,bridge_attempts,transition_preparation_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.400000,1.436132400,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.250320239,,0.000000,,,,,,,,,,0.000000,beat-sync,0.996870,1.000000,,-0.000080130,1.972204011,right_wrist_roll,0.047207996,left_wrist_roll,1.972204011,right_wrist_roll,0.054666977,left_wrist_roll,0.004001,-0.008397,0.829868,-0.018971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.472000,0.000000000,0.000000000,,0.054667,0.046902,9.863060,,0.001868524,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.432000,1.443881000,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.251142257,,0.000000,,,,,,,,,,0.000000,beat-sync,0.996971,1.000000,,-0.000077637,1.972321391,right_wrist_roll,0.651170748,left_wrist_yaw,1.972321391,right_wrist_roll,0.811476261,left_wrist_yaw,0.004457,-0.008246,0.829693,-0.019348,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.472000,0.000000000,0.000000000,,0.811476,0.691687,82.373719,,0.001859364,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.464000,1.478067300,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.254680839,,0.000000,,,,,,,,,,0.000000,beat-sync,0.997351,1.000000,,-0.000067763,1.972859217,right_wrist_roll,1.752894043,left_wrist_pitch,1.972859217,right_wrist_roll,1.579098466,left_wrist_pitch,0.006059,-0.008031,0.828988,-0.021104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.472000,0.000000000,0.000000000,,1.579728,1.393174,745.806148,,0.001823607,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.528000,1.539326000,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.260977240,,0.000000,,,,,,,,,,0.000000,beat-sync,0.997915,1.000000,,-0.000053202,1.973907659,right_wrist_roll,0.026400526,left_wrist_roll,1.973907659,right_wrist_roll,0.024495283,left_wrist_roll,0.006998,-0.010122,0.828872,-0.025374,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.472000,0.000000000,0.000000000,,0.024495,0.021160,1.604147,,0.001772478,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.560000,1.569432300,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.264179361,,0.000000,,,,,,,,,,0.000000,beat-sync,0.998164,1.000000,,-0.000047045,1.974453658,right_wrist_roll,0.020339939,left_wrist_roll,1.974453658,right_wrist_roll,0.023143970,left_wrist_roll,0.006490,-0.011823,0.828692,-0.029078,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.472000,0.000000000,0.000000000,,0.023144,0.020102,0.462361,,0.001739956,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.624000,1.636412400,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.271132421,,0.000000,,,,,,,,,,0.000000,beat-sync,0.998598,1.000000,,-0.000036023,1.975656765,right_wrist_roll,0.018804036,left_wrist_roll,1.975656765,right_wrist_roll,0.029350672,left_wrist_roll,0.001659,-0.016949,0.827101,-0.046346,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.472000,0.000000000,0.000000000,,0.029351,0.022465,2.795799,,0.001678364,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.656000,1.661692100,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.273703259,,0.000000,,,,,,,,,,0.000000,beat-sync,0.947497,0.892857,,-0.006219459,1.976150047,right_wrist_roll,0.022471962,left_wrist_roll,1.976150047,right_wrist_roll,0.022844603,left_wrist_roll,-0.002097,-0.019020,0.826620,-0.056793,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,0.022845,0.020144,0.267422,,0.001656377,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.688000,1.712581500,beat_limiter_result,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.278396748,,0.000000,,,,,,,,,,0.000000,beat-sync,0.846217,0.892857,,-0.005754269,1.977062441,right_wrist_roll,0.034013099,left_wrist_roll,1.977062441,right_wrist_roll,0.032723278,left_wrist_roll,-0.007924,-0.021542,0.825211,-0.064060,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,0.110865,0.098561,10.162774,,0.001614087,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.720000,1.744985800,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.281157136,,0.000000,,,,,,,,,,0.000000,beat-sync,0.780505,0.892857,,-0.005217599,1.977601744,right_wrist_roll,0.023561905,right_wrist_roll,1.977601744,right_wrist_roll,0.027832002,right_wrist_roll,-0.008996,-0.021498,0.824107,-0.064588,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,0.063150,0.054496,6.735671,,0.001587073,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.752000,1.770127000,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.283174288,,0.000000,,,,,,,,,,0.000000,beat-sync,0.766602,0.892857,,-0.004719786,1.978062580,right_wrist_roll,0.029027371,left_wrist_roll,1.978062580,right_wrist_roll,0.031852147,left_wrist_roll,-0.008607,-0.021230,0.823220,-0.067564,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,0.088046,0.077553,8.993666,,0.001567398,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.816000,1.837208200,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.288673623,,0.000000,,,,,,,,,,0.000000,beat-sync,0.794494,0.892857,,-0.003605900,1.979276890,right_wrist_roll,0.032161090,left_wrist_roll,1.979276890,right_wrist_roll,0.034484815,left_wrist_roll,-0.004457,-0.019290,0.821707,-0.083323,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,0.094480,0.084215,9.329457,,0.001517241,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.880000,1.894118800,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.293432106,,0.000000,,,,,,,,,,0.000000,beat-sync,0.813790,0.892857,,-0.002875615,1.980443261,right_wrist_roll,0.031632628,left_wrist_roll,1.980443261,right_wrist_roll,0.036693889,left_wrist_roll,0.001123,-0.019144,0.822826,-0.095894,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,0.066267,0.057535,6.216843,,0.001475916,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.912000,1.927141100,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.296279179,,0.000000,,,,,,,,,,0.000000,beat-sync,0.823250,0.892857,,-0.002517111,1.981107536,right_wrist_roll,0.034228157,left_wrist_roll,1.981107536,right_wrist_roll,0.048512593,left_wrist_roll,0.004516,-0.019630,0.824612,-0.099742,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,0.095860,0.082052,11.031093,,0.001453296,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.976000,1.985734800,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.301382580,,0.000000,,,,,,,,,,0.000000,beat-sync,0.837154,0.892857,,-0.001989263,1.982325457,right_wrist_roll,0.036127400,right_wrist_roll,1.982325457,right_wrist_roll,0.050830111,right_wrist_roll,0.011059,-0.020574,0.827159,-0.099659,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,0.061214,0.052709,7.925515,,0.001415337,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
2.008000,2.019610100,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.304295262,,0.000000,,,,,,,,,,0.000000,beat-sync,0.843723,0.892857,,-0.001741992,1.983042403,right_wrist_roll,0.040069115,left_wrist_roll,1.983042403,right_wrist_roll,0.052364786,left_wrist_roll,0.013990,-0.020981,0.828116,-0.097854,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,0.114464,0.098512,13.544327,,0.001394523,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
2.072000,2.078991600,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.309534698,,0.000000,,,,,,,,,,0.000000,beat-sync,0.853427,0.892857,,-0.001375169,1.984244756,right_wrist_roll,0.031675184,left_wrist_roll,1.984244756,right_wrist_roll,0.034383653,left_wrist_roll,0.015138,-0.021791,0.828462,-0.092139,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,0.042569,0.036738,3.859297,,0.001359535,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
2.072000,2.088387500,match,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,,,,,,,,0.310256361,,0.000000,,,,,,,,,,0.000000,beat-sync,0.854706,0.892857,,-0.001331372,1.984363153,right_wrist_roll,0.014207617,left_wrist_roll,1.984363153,right_wrist_roll,0.013932806,left_wrist_roll,0.015436,-0.022110,0.828288,-0.091546,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,0.013933,0.012461,3.657587,,0.001354680,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.104000,2.111363800,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,,,,,,,,0.312473249,,0.000000,,,,,,,,,,0.000000,beat-sync,0.858126,0.892857,,-0.001205687,1.984971472,right_wrist_roll,0.044260562,right_wrist_roll,1.984971472,right_wrist_roll,0.049676492,right_wrist_roll,0.015655,-0.023083,0.827694,-0.089329,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,0.073018,0.063823,7.217317,,0.001340319,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.168000,2.194939600,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,,,,,,,,0.320008141,,0.000000,,,,,,,,,,0.000000,beat-sync,0.867596,0.892857,,-0.000862934,1.986829884,right_wrist_roll,0.069573185,left_wrist_roll,1.986829884,right_wrist_roll,0.083707739,left_wrist_roll,0.013236,-0.026944,0.824993,-0.082863,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,0.083708,0.072012,7.264910,,0.001294575,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.200000,2.219262300,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,,,,,,,,0.322205794,,0.000000,,,,,,,,,,0.000000,beat-sync,0.869837,0.892857,,-0.000783216,1.987346783,right_wrist_roll,0.035598251,right_wrist_roll,1.987346783,right_wrist_roll,0.041493286,right_wrist_roll,0.012153,-0.028162,0.823975,-0.081199,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,0.041493,0.035728,2.634634,,0.001281454,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.264000,2.286400600,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,,,,,,,,0.328275597,,0.000000,,,,,,,,,,0.000000,beat-sync,0.875010,0.892857,,-0.000599946,1.988634581,right_wrist_roll,0.035319780,right_wrist_roll,1.988634581,right_wrist_roll,0.050909193,right_wrist_roll,0.007230,-0.031417,0.821143,-0.077430,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,0.050909,0.040148,5.336497,,0.001247731,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.328000,2.344249700,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,,,,,,,,0.333612439,,0.000000,,,,,,,,,,0.000000,beat-sync,0.878636,0.892857,,-0.000475135,1.989459680,right_wrist_roll,0.017191929,left_wrist_roll,1.989459680,right_wrist_roll,0.022398624,left_wrist_roll,0.002515,-0.033295,0.817351,-0.075337,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,0.106259,0.091694,12.832906,,0.001219647,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.360000,2.378745300,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,,,,,,,,0.336797647,,0.000000,,,,,,,,,,0.000000,beat-sync,0.880362,0.892857,,-0.000413560,1.989903099,right_wrist_roll,0.017774153,left_wrist_roll,1.989903099,right_wrist_roll,0.022479237,left_wrist_roll,0.001388,-0.033725,0.814509,-0.077222,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.624000,0.000000000,0.000000000,,0.086148,0.074119,10.125620,,0.001204160,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.424000,2.436054900,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,,,,,,,,0.341827004,,0.000000,,,,,,,,,,0.000000,beat-sync,0.797224,0.763889,,-0.010751439,1.990717790,right_wrist_roll,0.020451508,left_wrist_roll,1.990717790,right_wrist_roll,0.025031465,left_wrist_roll,0.001345,-0.033583,0.810311,-0.083306,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.360000,0.000000000,0.000000000,,0.044208,0.038239,5.351624,,0.001177982,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
