audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
10.200000,10.218829400,,hermite,ready,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,gPO_sBM_cAll_d12_mPO3_ch02,gPO_sBM_cAll_d12_mPO3_ch02,9.176000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.851704258,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.826149,,-0.041612563,0.266419625,right_wrist_yaw,0.140478235,right_wrist_roll,0.266419625,right_wrist_yaw,0.153558334,right_wrist_roll,-0.257386,0.110005,1.005796,-0.009184,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.272000,0.000000000,0.000000000,,0.370347,0.348824,85.523240,,0.002766819,0,1,0,5,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,14.617600,252.342500,16.578400,1924.342600,accepted,0.866316,,0.863231,0.232230024,35.432814,0.123685,PO,0.724946,0.001745,0.005290,JB3:0.678922;JB5:0.677177;JB1:0.668472;JB2:0.616800;HO5:0.601085,gPO_sBM_cAll_d10_mPO0_ch01:0.585805;gPO_sBM_cAll_d11_mPO0_ch01:0.580515;gPO_sBM_cAll_d11_mPO0_ch02:0.579034;gPO_sBM_cAll_d10_mPO0_ch02:0.578124;gPO_sBM_cAll_d12_mPO5_ch02:0.567124;gPO_sBM_cAll_d12_mPO5_ch01:0.564442;gPO_sBM_cAll_d12_mPO4_ch02:0.563799;gPO_sBM_cAll_d12_mPO3_ch02:0.554625;gPO_sBM_cAll_d12_mPO3_ch01:0.553137;gPO_sBM_cAll_d10_mPO3_ch01:0.552921,Electronic---Techno:0.337149;Electronic---Electro:0.233748;Electronic---EBM:0.139820;Electronic---Ambient:0.123685;Electronic---Industrial:0.121862,WA:v0:k1:r1,,JB3,0.678922,gPO_sBM_cAll_d10_mPO0_ch01,0.585805,120.967742
10.200000,10.227911500,,hermite,ready,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,gPO_sBM_cAll_d12_mPO3_ch02,gPO_sBM_cAll_d12_mPO3_ch02,9.176000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.852094998,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.843254,,-0.053290184,0.267075249,right_wrist_yaw,0.092429592,right_wrist_roll,0.267075249,right_wrist_yaw,0.090284787,right_wrist_roll,-0.256486,0.109138,1.006348,-0.013410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,10.200000,0.000000000,0.000000000,,0.364796,0.345641,76.964061,,0.002764765,0,1,0,5,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,14.617600,252.342500,16.578400,1924.342600,accepted,0.866316,,0.863231,0.232230024,35.432814,0.123685,PO,0.724946,0.001745,0.005290,JB3:0.678922;JB5:0.677177;JB1:0.668472;JB2:0.616800;HO5:0.601085,gPO_sBM_cAll_d10_mPO0_ch01:0.585805;gPO_sBM_cAll_d11_mPO0_ch01:0.580515;gPO_sBM_cAll_d11_mPO0_ch02:0.579034;gPO_sBM_cAll_d10_mPO0_ch02:0.578124;gPO_sBM_cAll_d12_mPO5_ch02:0.567124;gPO_sBM_cAll_d12_mPO5_ch01:0.564442;gPO_sBM_cAll_d12_mPO4_ch02:0.563799;gPO_sBM_cAll_d12_mPO3_ch02:0.554625;gPO_sBM_cAll_d12_mPO3_ch01:0.553137;gPO_sBM_cAll_d10_mPO3_ch01:0.552921,Electronic---Techno:0.337149;Electronic---Electro:0.233748;Electronic---EBM:0.139820;Electronic---Ambient:0.123685;Electronic---Industrial:0.121862,WA:v0:k1:r1,,JB3,0.678922,gPO_sBM_cAll_d10_mPO0_ch01,0.585805,120.967742
10.232000,10.235704100,,hermite,ready,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,gPO_sBM_cAll_d12_mPO3_ch02,gPO_sBM_cAll_d12_mPO3_ch02,9.176000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.852471441,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.843254,,-0.053101137,0.268056521,right_wrist_yaw,0.117752631,right_wrist_yaw,0.268056521,right_wrist_yaw,0.134899428,right_wrist_yaw,-0.255619,0.108303,1.006880,-0.017482,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,10.200000,0.000000000,0.000000000,,0.326827,0.304043,28.246767,,0.002762714,0,1,0,5,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,14.617600,252.342500,16.578400,1924.342600,accepted,0.866316,,0.863231,0.232230024,35.432814,0.123685,PO,0.724946,0.001745,0.005290,JB3:0.678922;JB5:0.677177;JB1:0.668472;JB2:0.616800;HO5:0.601085,gPO_sBM_cAll_d10_mPO0_ch01:0.585805;gPO_sBM_cAll_d11_mPO0_ch01:0.580515;gPO_sBM_cAll_d11_mPO0_ch02:0.579034;gPO_sBM_cAll_d10_mPO0_ch02:0.578124;gPO_sBM_cAll_d12_mPO5_ch02:0.567124;gPO_sBM_cAll_d12_mPO5_ch01:0.564442;gPO_sBM_cAll_d12_mPO4_ch02:0.563799;gPO_sBM_cAll_d12_mPO3_ch02:0.554625;gPO_sBM_cAll_d12_mPO3_ch01:0.553137;gPO_sBM_cAll_d10_mPO3_ch01:0.552921,Electronic---Techno:0.337149;Electronic---Electro:0.233748;Electronic---EBM:0.139820;Electronic---Ambient:0.123685;Electronic---Industrial:0.121862,WA:v0:k1:r1,,JB3,0.678922,gPO_sBM_cAll_d10_mPO0_ch01,0.585805,120.967742
10.264000,10.269106000,,hermite,ready,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,gPO_sBM_cAll_d12_mPO3_ch02,gPO_sBM_cAll_d12_mPO3_ch02,9.176000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.854004495,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.843254,,-0.052327091,0.265859875,right_wrist_yaw,1.773783856,right_wrist_yaw,0.265859875,right_wrist_yaw,1.843359621,right_wrist_yaw,-0.251705,0.104511,1.008993,-0.021090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,10.200000,0.000000000,0.000000000,,1.989145,1.862360,269.743392,,0.002754540,0,1,0,5,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,14.617600,252.342500,16.578400,1924.342600,accepted,0.866316,,0.863231,0.232230024,35.432814,0.123685,PO,0.724946,0.001745,0.005290,JB3:0.678922;JB5:0.677177;JB1:0.668472;JB2:0.616800;HO5:0.601085,gPO_sBM_cAll_d10_mPO0_ch01:0.585805;gPO_sBM_cAll_d11_mPO0_ch01:0.580515;gPO_sBM_cAll_d11_mPO0_ch02:0.579034;gPO_sBM_cAll_d10_mPO0_ch02:0.578124;gPO_sBM_cAll_d12_mPO5_ch02:0.567124;gPO_sBM_cAll_d12_mPO5_ch01:0.564442;gPO_sBM_cAll_d12_mPO4_ch02:0.563799;gPO_sBM_cAll_d12_mPO3_ch02:0.554625;gPO_sBM_cAll_d12_mPO3_ch01:0.553137;gPO_sBM_cAll_d10_mPO3_ch01:0.552921,Electronic---Techno:0.337149;Electronic---Electro:0.233748;Electronic---EBM:0.139820;Electronic---Ambient:0.123685;Electronic---Industrial:0.121862,WA:v0:k1:r1,,JB3,0.678922,gPO_sBM_cAll_d10_mPO0_ch01,0.585805,120.967742
10.264000,10.294386600,match,hermite,ready,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,gPO_sBM_cAll_d12_mPO3_ch02,gPO_sBM_cAll_d12_mPO3_ch02,10.200000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.855153933,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.843254,,-0.051742784,0.192979254,left_wrist_roll,5.365129016,right_wrist_yaw,0.192979254,left_wrist_roll,6.057857085,right_wrist_yaw,-0.248820,0.100648,1.010351,-0.021567,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,10.200000,0.000000000,0.000000000,,6.834865,6.235897,51.648749,,0.002748441,0,1,0,5,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,14.617600,252.342500,16.578400,1924.342600,accepted,0.561802,,0.872405,0.235121872,34.518203,0.122156,HO,0.739618,0.002339,0.002826,JB3:0.678553;JB5:0.676214;JB1:0.665015;JB2:0.615575;HO5:0.604609,gHO_sBM_cAll_d20_mHO5_ch10:0.665760;gHO_sBM_cAll_d21_mHO5_ch10:0.662934;gHO_sBM_cAll_d20_mHO5_ch06:0.662848;gHO_sBM_cAll_d21_mHO5_ch09:0.661733;gHO_sBM_cAll_d21_mHO5_ch03:0.654125;gHO_sBM_cAll_d21_mHO5_ch05:0.647638;gHO_sBM_cAll_d20_mHO5_ch05:0.644517;gHO_sBM_cAll_d21_mHO5_ch02:0.644121;gHO_sBM_cAll_d20_mHO5_ch04:0.643571;gHO_sBM_cAll_d21_mHO5_ch04:0.641417,Electronic---Techno:0.336500;Electronic---Electro:0.221819;Electronic---EBM:0.125628;Electronic---Ambient:0.122156;Electronic---Synthwave:0.104314,WA:v0:k1:r1,,JB3,0.678553,gHO_sBM_cAll_d20_mHO5_ch10,0.665760,120.967742
10.328000,10.351976900,,hermite,ready,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,gPO_sBM_cAll_d12_mPO3_ch02,gPO_sBM_cAll_d12_mPO3_ch02,10.200000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.857811915,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.843254,,-0.050380738,0.214091204,left_wrist_roll,0.087288009,left_wrist_pitch,0.214091204,left_wrist_roll,0.118420851,left_wrist_pitch,-0.241572,0.089396,1.013852,-0.001684,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,10.200000,0.000000000,0.000000000,,0.707328,0.647641,70.674268,,0.002734316,0,1,0,5,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,14.617600,252.342500,16.578400,1924.342600,accepted,0.561802,,0.872405,0.235121872,34.518203,0.122156,HO,0.739618,0.002339,0.002826,JB3:0.678553;JB5:0.676214;JB1:0.665015;JB2:0.615575;HO5:0.604609,gHO_sBM_cAll_d20_mHO5_ch10:0.665760;gHO_sBM_cAll_d21_mHO5_ch10:0.662934;gHO_sBM_cAll_d20_mHO5_ch06:0.662848;gHO_sBM_cAll_d21_mHO5_ch09:0.661733;gHO_sBM_cAll_d21_mHO5_ch03:0.654125;gHO_sBM_cAll_d21_mHO5_ch05:0.647638;gHO_sBM_cAll_d20_mHO5_ch05:0.644517;gHO_sBM_cAll_d21_mHO5_ch02:0.644121;gHO_sBM_cAll_d20_mHO5_ch04:0.643571;gHO_sBM_cAll_d21_mHO5_ch04:0.641417,Electronic---Techno:0.336500;Electronic---Electro:0.221819;Electronic---EBM:0.125628;Electronic---Ambient:0.122156;Electronic---Synthwave:0.104314,WA:v0:k1:r1,,JB3,0.678553,gHO_sBM_cAll_d20_mHO5_ch10,0.665760,120.967742
10.360000,10.377255300,,hermite,ready,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,gPO_sBM_cAll_d12_mPO3_ch02,gPO_sBM_cAll_d12_mPO3_ch02,10.200000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.858961715,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.843254,,-0.049787539,0.214467395,left_wrist_roll,0.599803433,left_wrist_yaw,0.214467395,left_wrist_roll,0.665844559,left_wrist_yaw,-0.239151,0.083887,1.015362,0.004398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,10.200000,0.000000000,0.000000000,,1.183917,1.080854,64.554702,,0.002728306,0,1,0,5,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,14.617600,252.342500,16.578400,1924.342600,accepted,0.561802,,0.872405,0.235121872,34.518203,0.122156,HO,0.739618,0.002339,0.002826,JB3:0.678553;JB5:0.676214;JB1:0.665015;JB2:0.615575;HO5:0.604609,gHO_sBM_cAll_d20_mHO5_ch10:0.665760;gHO_sBM_cAll_d21_mHO5_ch10:0.662934;gHO_sBM_cAll_d20_mHO5_ch06:0.662848;gHO_sBM_cAll_d21_mHO5_ch09:0.661733;gHO_sBM_cAll_d21_mHO5_ch03:0.654125;gHO_sBM_cAll_d21_mHO5_ch05:0.647638;gHO_sBM_cAll_d20_mHO5_ch05:0.644517;gHO_sBM_cAll_d21_mHO5_ch02:0.644121;gHO_sBM_cAll_d20_mHO5_ch04:0.643571;gHO_sBM_cAll_d21_mHO5_ch04:0.641417,Electronic---Techno:0.336500;Electronic---Electro:0.221819;Electronic---EBM:0.125628;Electronic---Ambient:0.122156;Electronic---Synthwave:0.104314,WA:v0:k1:r1,,JB3,0.678553,gHO_sBM_cAll_d20_mHO5_ch10,0.665760,120.967742
10.424000,10.443710000,,hermite,ready,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,gPO_sBM_cAll_d12_mPO3_ch02,gPO_sBM_cAll_d12_mPO3_ch02,10.200000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.862025960,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.843254,,-0.048197244,0.225902644,left_wrist_yaw,0.788719280,right_wrist_yaw,0.225902644,left_wrist_yaw,0.815861356,right_wrist_yaw,-0.235112,0.071594,1.015558,0.008587,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,10.200000,0.000000000,0.000000000,,1.924020,1.824850,101.366005,,0.002712409,0,1,0,5,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,14.617600,252.342500,16.578400,1924.342600,accepted,0.561802,,0.872405,0.235121872,34.518203,0.122156,HO,0.739618,0.002339,0.002826,JB3:0.678553;JB5:0.676214;JB1:0.665015;JB2:0.615575;HO5:0.604609,gHO_sBM_cAll_d20_mHO5_ch10:0.665760;gHO_sBM_cAll_d21_mHO5_ch10:0.662934;gHO_sBM_cAll_d20_mHO5_ch06:0.662848;gHO_sBM_cAll_d21_mHO5_ch09:0.661733;gHO_sBM_cAll_d21_mHO5_ch03:0.654125;gHO_sBM_cAll_d21_mHO5_ch05:0.647638;gHO_sBM_cAll_d20_mHO5_ch05:0.644517;gHO_sBM_cAll_d21_mHO5_ch02:0.644121;gHO_sBM_cAll_d20_mHO5_ch04:0.643571;gHO_sBM_cAll_d21_mHO5_ch04:0.641417,Electronic---Techno:0.336500;Electronic---Electro:0.221819;Electronic---EBM:0.125628;Electronic---Ambient:0.122156;Electronic---Synthwave:0.104314,WA:v0:k1:r1,,JB3,0.678553,gHO_sBM_cAll_d20_mHO5_ch10,0.665760,120.967742
10.456000,10.477230400,,hermite,ready,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,gPO_sBM_cAll_d12_mPO3_ch02,gPO_sBM_cAll_d12_mPO3_ch02,10.200000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.863565412,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.843254,,-0.047394019,0.225588602,left_wrist_yaw,0.080875576,right_wrist_yaw,0.225588602,left_wrist_yaw,0.083632781,right_wrist_yaw,-0.234665,0.068665,1.014606,0.008164,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,10.200000,0.000000000,0.000000000,,0.312596,0.295487,13.848863,,0.002704530,0,1,0,5,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,14.617600,252.342500,16.578400,1924.342600,accepted,0.561802,,0.872405,0.235121872,34.518203,0.122156,HO,0.739618,0.002339,0.002826,JB3:0.678553;JB5:0.676214;JB1:0.665015;JB2:0.615575;HO5:0.604609,gHO_sBM_cAll_d20_mHO5_ch10:0.665760;gHO_sBM_cAll_d21_mHO5_ch10:0.662934;gHO_sBM_cAll_d20_mHO5_ch06:0.662848;gHO_sBM_cAll_d21_mHO5_ch09:0.661733;gHO_sBM_cAll_d21_mHO5_ch03:0.654125;gHO_sBM_cAll_d21_mHO5_ch05:0.647638;gHO_sBM_cAll_d20_mHO5_ch05:0.644517;gHO_sBM_cAll_d21_mHO5_ch02:0.644121;gHO_sBM_cAll_d20_mHO5_ch04:0.643571;gHO_sBM_cAll_d21_mHO5_ch04:0.641417,Electronic---Techno:0.336500;Electronic---Electro:0.221819;Electronic---EBM:0.125628;Electronic---Ambient:0.122156;Electronic---Synthwave:0.104314,WA:v0:k1:r1,,JB3,0.678553,gHO_sBM_cAll_d20_mHO5_ch10,0.665760,120.967742
10.520000,10.535817200,,hermite,ready,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,gPO_sBM_cAll_d12_mPO3_ch02,gPO_sBM_cAll_d12_mPO3_ch02,10.200000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.866250001,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.843254,,-0.045987938,0.225770021,left_wrist_yaw,0.005773864,right_wrist_roll,0.225770021,left_wrist_yaw,0.005852474,right_wrist_roll,-0.234428,0.063356,1.010466,-0.001252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,10.200000,0.000000000,0.000000000,,0.064480,0.061165,7.216644,,0.002690851,0,1,0,5,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,14.617600,252.342500,16.578400,1924.342600,accepted,0.561802,,0.872405,0.235121872,34.518203,0.122156,HO,0.739618,0.002339,0.002826,JB3:0.678553;JB5:0.676214;JB1:0.665015;JB2:0.615575;HO5:0.604609,gHO_sBM_cAll_d20_mHO5_ch10:0.665760;gHO_sBM_cAll_d21_mHO5_ch10:0.662934;gHO_sBM_cAll_d20_mHO5_ch06:0.662848;gHO_sBM_cAll_d21_mHO5_ch09:0.661733;gHO_sBM_cAll_d21_mHO5_ch03:0.654125;gHO_sBM_cAll_d21_mHO5_ch05:0.647638;gHO_sBM_cAll_d20_mHO5_ch05:0.644517;gHO_sBM_cAll_d21_mHO5_ch02:0.644121;gHO_sBM_cAll_d20_mHO5_ch04:0.643571;gHO_sBM_cAll_d21_mHO5_ch04:0.641417,Electronic---Techno:0.336500;Electronic---Electro:0.221819;Electronic---EBM:0.125628;Electronic---Ambient:0.122156;Electronic---Synthwave:0.104314,WA:v0:k1:r1,,JB3,0.678553,gHO_sBM_cAll_d20_mHO5_ch10,0.665760,120.967742
10.552000,10.568863700,,hermite,ready,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,gPO_sBM_cAll_d12_mPO3_ch02,gPO_sBM_cAll_d12_mPO3_ch02,10.200000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.867770462,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,0.843254,,-0.045189080,0.225776554,left_wrist_yaw,0.006902846,left_wrist_roll,0.225776554,left_wrist_yaw,0.007158163,left_wrist_roll,-0.234600,0.059863,1.006453,0.012547,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,10.200000,0.000000000,0.000000000,,0.076802,0.072917,8.800070,,0.002683096,0,1,0,5,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,14.617600,252.342500,16.578400,1924.342600,accepted,0.561802,,0.872405,0.235121872,34.518203,0.122156,HO,0.739618,0.002339,0.002826,JB3:0.678553;JB5:0.676214;JB1:0.665015;JB2:0.615575;HO5:0.604609,gHO_sBM_cAll_d20_mHO5_ch10:0.665760;gHO_sBM_cAll_d21_mHO5_ch10:0.662934;gHO_sBM_cAll_d20_mHO5_ch06:0.662848;gHO_sBM_cAll_d21_mHO5_ch09:0.661733;gHO_sBM_cAll_d21_mHO5_ch03:0.654125;gHO_sBM_cAll_d21_mHO5_ch05:0.647638;gHO_sBM_cAll_d20_mHO5_ch05:0.644517;gHO_sBM_cAll_d21_mHO5_ch02:0.644121;gHO_sBM_cAll_d20_mHO5_ch04:0.643571;gHO_sBM_cAll_d21_mHO5_ch04:0.641417,Electronic---Techno:0.336500;Electronic---Electro:0.221819;Electronic---EBM:0.125628;Electronic---Ambient:0.122156;Electronic---Synthwave:0.104314,WA:v0:k1:r1,,JB3,0.678553,gHO_sBM_cAll_d20_mHO5_ch10,0.665760,120.967742
