capture_index,motion_id,authored_seconds,duration,status,event,weight
1730,gPO_sBM_cAll_d11_mPO0_ch02,9.793146066666916,11.983333333333333,ready,,1.0
1731,gPO_sBM_cAll_d11_mPO0_ch02,9.809923566667813,11.983333333333333,ready,,1.0
1732,gPO_sBM_cAll_d11_mPO0_ch02,9.826571466667765,11.983333333333333,ready,,1.0
1733,gPO_sBM_cAll_d11_mPO0_ch02,9.842902866666073,11.983333333333333,ready,,1.0
1734,gPO_sBM_cAll_d11_mPO0_ch02,9.859550366666618,11.983333333333333,ready,,1.0
1735,gPO_sBM_cAll_d11_mPO0_ch02,9.876148266667833,11.983333333333333,ready,,1.0
1736,gPO_sBM_cAll_d11_mPO0_ch02,9.893272466667502,11.983333333333333,ready,,1.0
1737,gPO_sBM_cAll_d11_mPO0_ch02,9.90972246666667,11.983333333333333,ready,,1.0
1738,gPO_sBM_cAll_d11_mPO0_ch02,9.926574666668845,11.983333333333333,ready,,1.0
1739,gPO_sBM_cAll_d11_mPO0_ch02,9.943041666666492,11.983333333333333,ready,,1.0
1740,gPO_sBM_cAll_d11_mPO0_ch02,9.959931466667571,11.983333333333333,ready,,1.0
1741,gPO_sBM_cAll_d11_mPO0_ch02,9.97614766666908,11.983333333333333,ready,,1.0
1742,gPO_sBM_cAll_d11_mPO0_ch02,9.993033566665929,11.983333333333333,ready,,1.0
1743,gPO_sBM_cAll_d11_mPO0_ch02,10.00950416666916,11.983333333333333,ready,,1.0
1744,gPO_sBM_cAll_d11_mPO0_ch02,10.026323866667608,11.983333333333333,ready,,1.0
1745,gPO_sBM_cAll_d11_mPO0_ch02,10.043267666668779,11.983333333333333,ready,,1.0
1746,gPO_sBM_cAll_d11_mPO0_ch02,10.05963346666709,11.983333333333333,ready,,1.0
1747,gPO_sBM_cAll_d11_mPO0_ch02,10.076113066666093,11.983333333333333,ready,,1.0
1748,gPO_sBM_cAll_d11_mPO0_ch02,10.093249466667709,11.983333333333333,ready,,1.0
1749,gPO_sBM_cAll_d11_mPO0_ch02,10.109653366668732,11.983333333333333,ready,,1.0
1750,gPO_sBM_cAll_d11_mPO0_ch02,10.126422466667513,11.983333333333333,ready,,1.0
1751,gPO_sBM_cAll_d11_mPO0_ch02,10.142864566668372,11.983333333333333,ready,,1.0
1752,gPO_sBM_cAll_d11_mPO0_ch02,10.159525966665619,11.983333333333333,ready,,1.0
1753,gPO_sBM_cAll_d11_mPO0_ch02,10.176503566665863,11.983333333333333,ready,,1.0
1754,gPO_sBM_cAll_d11_mPO0_ch02,10.193166466667256,11.983333333333333,ready,,1.0
1755,gPO_sBM_cAll_d11_mPO0_ch02,10.209804966668392,11.983333333333333,ready,,1.0
1756,gPO_sBM_cAll_d11_mPO0_ch02,10.226426266665888,11.983333333333333,ready,,1.0
1757,gPO_sBM_cAll_d11_mPO0_ch02,10.242810666667586,11.983333333333333,ready,,1.0
1758,gPO_sBM_cAll_d11_mPO0_ch02,10.259497066666018,11.983333333333333,ready,,1.0
1759,gPO_sBM_cAll_d11_mPO0_ch02,10.27612096666876,11.983333333333333,ready,,1.0
1760,gPO_sBM_cAll_d11_mPO0_ch02,10.293039666667982,11.983333333333333,ready,,1.0
1761,gPO_sBM_cAll_d11_mPO0_ch02,10.309528366667154,11.983333333333333,ready,,1.0
1762,gPO_sBM_cAll_d11_mPO0_ch02,10.32624486666559,11.983333333333333,ready,,1.0
1763,gPO_sBM_cAll_d11_mPO0_ch02,10.34292856666893,11.983333333333333,ready,,1.0
1764,gPO_sBM_cAll_d11_mPO0_ch02,10.359493366669126,11.983333333333333,ready,,1.0
1765,gPO_sBM_cAll_d11_mPO0_ch02,10.376520566668699,11.983333333333333,ready,,1.0
1766,gPO_sBM_cAll_d11_mPO0_ch02,10.393280966666717,11.983333333333333,ready,,1.0
1767,gPO_sBM_cAll_d11_mPO0_ch02,10.409779766666398,11.983333333333333,ready,,1.0
1768,gPO_sBM_cAll_d11_mPO0_ch02,10.426545966668563,11.983333333333333,ready,,1.0
1769,gPO_sBM_cAll_d11_mPO0_ch02,10.44282336666678,11.983333333333333,ready,,1.0
1770,gPO_sBM_cAll_d11_mPO0_ch02,10.459450166666137,11.983333333333333,ready,,1.0
1771,gPO_sBM_cAll_d11_mPO0_ch02,10.47619856666737,11.983333333333333,ready,,1.0
1772,gPO_sBM_cAll_d11_mPO0_ch02,10.492890466667664,11.983333333333333,ready,,1.0
1773,gPO_sBM_cAll_d11_mPO0_ch02,10.50972016666586,11.983333333333333,ready,,1.0
1774,gPO_sBM_cAll_d11_mPO0_ch02,10.526328166667584,11.983333333333333,ready,,1.0
1775,gPO_sBM_cAll_d11_mPO0_ch02,10.542945366666602,11.983333333333333,ready,,1.0
1776,gPO_sBM_cAll_d11_mPO0_ch02,10.55983136666785,11.983333333333333,ready,,1.0
1777,gPO_sBM_cAll_d11_mPO0_ch02,10.576373266668298,11.983333333333333,ready,,1.0
1778,gPO_sBM_cAll_d11_mPO0_ch02,10.593067366667155,11.983333333333333,ready,,1.0
1779,gPO_sBM_cAll_d11_mPO0_ch02,10.609886866667718,11.983333333333333,ready,,1.0
1780,gPO_sBM_cAll_d11_mPO0_ch02,10.626548866665896,11.983333333333333,ready,,1.0
1781,gPO_sBM_cAll_d11_mPO0_ch02,10.642980766669123,11.983333333333333,ready,,1.0
1782,gPO_sBM_cAll_d11_mPO0_ch02,10.6595059666661,11.983333333333333,ready,,1.0
1783,gPO_sBM_cAll_d11_mPO0_ch02,10.676176566667914,11.983333333333333,ready,,1.0
1784,gPO_sBM_cAll_d11_mPO0_ch02,10.69285896666863,11.983333333333333,ready,,1.0
1785,gPO_sBM_cAll_d11_mPO0_ch02,10.709432166667305,11.983333333333333,ready,,1.0
1786,gPO_sBM_cAll_d11_mPO0_ch02,10.726322666666439,11.983333333333333,ready,,1.0
1787,gPO_sBM_cAll_d11_mPO0_ch02,10.743080366665726,11.983333333333333,ready,,1.0
1788,gPO_sBM_cAll_d11_mPO0_ch02,10.759674766665757,11.983333333333333,ready,,1.0
1789,gPO_sBM_cAll_d11_mPO0_ch02,10.776365966667997,11.983333333333333,ready,,1.0
1790,gPO_sBM_cAll_d11_mPO0_ch02,10.7929096666676,11.983333333333333,ready,,1.0
1791,gPO_sBM_cAll_d11_mPO0_ch02,10.809444666666439,11.983333333333333,ready,,1.0
1792,gPO_sBM_cAll_d11_mPO0_ch02,10.826194466667417,11.983333333333333,ready,,1.0
1793,gPO_sBM_cAll_d11_mPO0_ch02,10.842818166668636,11.983333333333333,ready,,1.0
1794,gPO_sBM_cAll_d11_mPO0_ch02,10.859544966669104,11.983333333333333,ready,,0.9999324082827408
1795,gPO_sBM_cAll_d11_mPO0_ch02,10.87624816666813,11.983333333333333,ready,,0.9986648016033068
1796,gPO_sBM_cAll_d11_mPO0_ch02,10.892842966667569,11.983333333333333,ready,,0.9944897488534944
1797,gPO_sBM_cAll_d11_mPO0_ch02,10.909552166668627,11.983333333333333,ready,,0.9859788089957973
1798,gPO_sBM_cAll_d11_mPO0_ch02,10.926488466667259,11.983333333333333,ready,,0.9719125222913779
1799,gPO_sBM_cAll_d11_mPO0_ch02,10.942903566666253,11.983333333333333,ready,,0.9524014939425448
1800,gPO_sBM_cAll_d11_mPO0_ch02,10.959920666668955,11.983333333333333,ready,,0.9257063138435594
1801,gPO_sBM_cAll_d11_mPO0_ch02,10.976581566666033,11.983333333333333,ready,,0.893120157900726
1802,gPO_sBM_cAll_d11_mPO0_ch02,10.993115066668002,11.983333333333333,ready,,0.8546531486984527
1803,gPO_sBM_cAll_d11_mPO0_ch02,11.009904766667209,11.983333333333333,ready,,0.8097442120508443
1804,gPO_sBM_cAll_d11_mPO0_ch02,11.026211966666782,11.983333333333333,ready,,0.7610550361595895
1805,gPO_sBM_cAll_d11_mPO0_ch02,11.043044166665824,11.983333333333333,ready,,0.7063089393571083
1806,gPO_sBM_cAll_d11_mPO0_ch02,11.059436066666423,11.983333333333333,ready,,0.6494660274830926
1807,gPO_sBM_cAll_d11_mPO0_ch02,11.076199866668503,11.983333333333333,ready,,0.588712706266904
1808,gPO_sBM_cAll_d11_mPO0_ch02,11.093148566666967,11.983333333333333,ready,,0.5256800130602499
1809,gPO_sBM_cAll_d11_mPO0_ch02,11.109765466667339,11.983333333333333,ready,,0.46341673403687506
1810,gPO_sBM_cAll_d11_mPO0_ch02,11.126163666668615,11.983333333333333,ready,,0.402600296449047
1811,gPO_sBM_cAll_d11_mPO0_ch02,11.143193366669035,11.983333333333333,ready,,0.341219386419228
1812,gPO_sBM_cAll_d11_mPO0_ch02,11.159683666665838,11.983333333333333,ready,,0.28454490842870817
1813,gPO_sBM_cAll_d11_mPO0_ch02,11.176475566667245,11.983333333333333,ready,,0.23060511269258854
1814,gPO_sBM_cAll_d11_mPO0_ch02,11.193268866668397,11.983333333333333,ready,,0.181340747103657
1815,gPO_sBM_cAll_d11_mPO0_ch02,11.209837066669017,11.983333333333333,ready,,0.13804542497011205
1816,gPO_sBM_cAll_d11_mPO0_ch02,11.226539266667706,11.983333333333333,ready,,0.10029542526407083
1817,gPO_sBM_cAll_d11_mPO0_ch02,11.243099566666379,11.983333333333333,ready,,0.06906832963445816
1818,gPO_sBM_cAll_d11_mPO0_ch02,11.259752866667432,11.983333333333333,ready,,0.044031072511185425
1819,gPO_sBM_cAll_d11_mPO0_ch02,11.27626706666796,11.983333333333333,ready,,0.025393165626261746
1820,gPO_sBM_cAll_d11_mPO0_ch02,11.292868566667485,11.983333333333333,ready,,0.012478137803708694
1821,gPO_sBM_cAll_d11_mPO0_ch02,11.309643966666943,11.983333333333333,ready,,0.004641920327527192
1822,gPO_sBM_cAll_d11_mPO0_ch02,11.32618156666739,11.983333333333333,ready,,0.0010052376266148383
1823,gPO_sBM_cAll_d11_mPO0_ch02,11.343029766668211,11.983333333333333,ready,,2.652808858307825e-05
1824,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,switch_start,0.0
1825,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1826,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1827,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1828,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1829,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1830,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1831,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1832,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1833,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1834,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1835,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1836,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1837,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1838,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1839,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1840,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1841,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1842,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1843,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1844,gPO_sBM_cAll_d11_mPO0_ch02,11.35,11.983333333333333,executing,,0.0
1845,gHO_sBM_cAll_d20_mHO5_ch05,1.2931975000033467,7.083333333333333,awaiting_preparation,switch_complete,7.452977926961863e-05
1846,gHO_sBM_cAll_d20_mHO5_ch05,1.3097685000034593,7.083333333333333,loading,,0.0013631451352854327
1847,gHO_sBM_cAll_d20_mHO5_ch05,1.3264718000032494,7.083333333333333,loading,,0.005619754953357868
1848,gHO_sBM_cAll_d20_mHO5_ch05,1.3430892000037906,7.083333333333333,loading,,0.014156127655438715
1849,gHO_sBM_cAll_d20_mHO5_ch05,1.3595216000035484,7.083333333333333,loading,,0.02778603409267836
1850,gHO_sBM_cAll_d20_mHO5_ch05,1.3761929000034192,7.083333333333333,loading,,0.04753810779145185
1851,gHO_sBM_cAll_d20_mHO5_ch05,1.3929363000029602,7.083333333333333,loading,,0.0737341211742955
1852,gHO_sBM_cAll_d20_mHO5_ch05,1.4096509000014825,7.083333333333333,loading,,0.10631437375369059
1853,gHO_sBM_cAll_d20_mHO5_ch05,1.4261654000042958,7.083333333333333,loading,,0.14463895466818377
1854,gHO_sBM_cAll_d20_mHO5_ch05,1.4432726000018496,7.083333333333333,loading,,0.19035375135872346
1855,gHO_sBM_cAll_d20_mHO5_ch05,1.4596601000016867,7.083333333333333,loading,,0.23930383156042512
1856,gHO_sBM_cAll_d20_mHO5_ch05,1.4763213000010487,7.083333333333333,loading,,0.29350164068067763
1857,gHO_sBM_cAll_d20_mHO5_ch05,1.4930043000026976,7.083333333333333,loading,,0.3513693376510144
1858,gHO_sBM_cAll_d20_mHO5_ch05,1.5095939000025587,7.083333333333333,loading,,0.4115108218566929
1859,gHO_sBM_cAll_d20_mHO5_ch05,1.52623800000268,7.083333333333333,loading,,0.4734067847862333
1860,gHO_sBM_cAll_d20_mHO5_ch05,1.5428468000032203,7.083333333333333,loading,,0.535641073923395
1861,gHO_sBM_cAll_d20_mHO5_ch05,1.5598133000026186,7.083333333333333,loading,,0.5985596766456074
1862,gHO_sBM_cAll_d20_mHO5_ch05,1.5767436000028587,7.083333333333333,loading,,0.659545916832275
1863,gHO_sBM_cAll_d20_mHO5_ch05,1.5929117000019082,7.083333333333333,loading,,0.7151038702441407
1864,gHO_sBM_cAll_d20_mHO5_ch05,1.6099576000019928,7.083333333333333,loading,,0.7698528502776952
1865,gHO_sBM_cAll_d20_mHO5_ch05,1.6265502000028695,7.083333333333333,preparing,,0.8185147314726685
1866,gHO_sBM_cAll_d20_mHO5_ch05,1.6432742000038465,7.083333333333333,preparing,,0.8622079421888758
1867,gHO_sBM_cAll_d20_mHO5_ch05,1.659634900003342,7.083333333333333,preparing,,0.8992107871374173
1868,gHO_sBM_cAll_d20_mHO5_ch05,1.6761629000034495,7.083333333333333,preparing,,0.9304731095773748
1869,gHO_sBM_cAll_d20_mHO5_ch05,1.6928831000009572,7.083333333333333,preparing,,0.9557018399953451
1870,gHO_sBM_cAll_d20_mHO5_ch05,1.709585900004216,7.083333333333333,preparing,,0.9745930814079742
1871,gHO_sBM_cAll_d20_mHO5_ch05,1.7262798000015513,7.083333333333333,preparing,,0.9875696803383385
1872,gHO_sBM_cAll_d20_mHO5_ch05,1.7428274000017459,7.083333333333333,preparing,,0.9953083971909981
1873,gHO_sBM_cAll_d20_mHO5_ch05,1.7596954000041782,7.083333333333333,preparing,,0.9990168927535219
1874,gHO_sBM_cAll_d20_mHO5_ch05,1.776235800004118,7.083333333333333,preparing,,0.9999720025275465
1875,gHO_sBM_cAll_d20_mHO5_ch05,1.7929527000019638,7.083333333333333,preparing,,1.0
1876,gHO_sBM_cAll_d20_mHO5_ch05,1.8096141000028487,7.083333333333333,preparing,,1.0
1877,gHO_sBM_cAll_d20_mHO5_ch05,1.826190500004062,7.083333333333333,preparing,,1.0
1878,gHO_sBM_cAll_d20_mHO5_ch05,1.8429388000008962,7.083333333333333,preparing,,1.0
1879,gHO_sBM_cAll_d20_mHO5_ch05,1.8596895000014533,7.083333333333333,preparing,,1.0
1880,gHO_sBM_cAll_d20_mHO5_ch05,1.876246400003341,7.083333333333333,preparing,,1.0
1881,gHO_sBM_cAll_d20_mHO5_ch05,1.8928626000020208,7.083333333333333,preparing,,1.0
1882,gHO_sBM_cAll_d20_mHO5_ch05,1.9099478000030408,7.083333333333333,preparing,,1.0
1883,gHO_sBM_cAll_d20_mHO5_ch05,1.9556974000011298,7.083333333333333,preparing,,1.0
1884,gHO_sBM_cAll_d20_mHO5_ch05,1.9760742000039802,7.083333333333333,preparing,,1.0
1885,gHO_sBM_cAll_d20_mHO5_ch05,1.9928294000024227,7.083333333333333,preparing,,1.0
1886,gHO_sBM_cAll_d20_mHO5_ch05,2.00950690000221,7.083333333333333,preparing,,1.0
1887,gHO_sBM_cAll_d20_mHO5_ch05,2.025924900001459,7.083333333333333,preparing,,1.0
1888,gHO_sBM_cAll_d20_mHO5_ch05,2.042632600002012,7.083333333333333,preparing,,1.0
1889,gHO_sBM_cAll_d20_mHO5_ch05,2.059316100003831,7.083333333333333,preparing,,1.0
1890,gHO_sBM_cAll_d20_mHO5_ch05,2.075900500004115,7.083333333333333,preparing,,1.0
1891,gHO_sBM_cAll_d20_mHO5_ch05,2.0929145000014047,7.083333333333333,preparing,,1.0
1892,gHO_sBM_cAll_d20_mHO5_ch05,2.1093263000043754,7.083333333333333,preparing,,1.0
1893,gHO_sBM_cAll_d20_mHO5_ch05,2.126055100001885,7.083333333333333,preparing,,1.0
1894,gHO_sBM_cAll_d20_mHO5_ch05,2.142825600004053,7.083333333333333,preparing,,1.0
1895,gHO_sBM_cAll_d20_mHO5_ch05,2.161627100002571,7.083333333333333,ready,,1.0
1896,gHO_sBM_cAll_d20_mHO5_ch05,2.1759123000015657,7.083333333333333,ready,,1.0
1897,gHO_sBM_cAll_d20_mHO5_ch05,2.1927641000043354,7.083333333333333,ready,,1.0
1898,gHO_sBM_cAll_d20_mHO5_ch05,2.209534300004219,7.083333333333333,ready,,1.0
1899,gHO_sBM_cAll_d20_mHO5_ch05,2.226121200001711,7.083333333333333,ready,,1.0
1900,gHO_sBM_cAll_d20_mHO5_ch05,2.242761100002594,7.083333333333333,ready,,1.0
1901,gHO_sBM_cAll_d20_mHO5_ch05,2.2591041000019185,7.083333333333333,ready,,1.0
1902,gHO_sBM_cAll_d20_mHO5_ch05,2.2761334000029327,7.083333333333333,ready,,1.0
1903,gHO_sBM_cAll_d20_mHO5_ch05,2.29282160000416,7.083333333333333,ready,,1.0
1904,gHO_sBM_cAll_d20_mHO5_ch05,2.3095962000011676,7.083333333333333,ready,,1.0
1905,gHO_sBM_cAll_d20_mHO5_ch05,2.3261167000023746,7.083333333333333,ready,,1.0
1906,gHO_sBM_cAll_d20_mHO5_ch05,2.3425221000039063,7.083333333333333,ready,,1.0
1907,gHO_sBM_cAll_d20_mHO5_ch05,2.3592230000036123,7.083333333333333,ready,,1.0
1908,gHO_sBM_cAll_d20_mHO5_ch05,2.375997400002735,7.083333333333333,ready,,1.0
1909,gHO_sBM_cAll_d20_mHO5_ch05,2.3928022000041453,7.083333333333333,ready,,1.0
1910,gHO_sBM_cAll_d20_mHO5_ch05,2.409186700002967,7.083333333333333,ready,,1.0
1911,gHO_sBM_cAll_d20_mHO5_ch05,2.4261627000019446,7.083333333333333,ready,,1.0
1912,gHO_sBM_cAll_d20_mHO5_ch05,2.4426565000035714,7.083333333333333,ready,,1.0
1913,gHO_sBM_cAll_d20_mHO5_ch05,2.4592107000030903,7.083333333333333,ready,,1.0
1914,gHO_sBM_cAll_d20_mHO5_ch05,2.475989800001621,7.083333333333333,ready,,1.0
1915,gHO_sBM_cAll_d20_mHO5_ch05,2.492539600004016,7.083333333333333,ready,,1.0
1916,gHO_sBM_cAll_d20_mHO5_ch05,2.5094868000019748,7.083333333333333,ready,,1.0
1917,gHO_sBM_cAll_d20_mHO5_ch05,2.5261216000040414,7.083333333333333,ready,,1.0
1918,gHO_sBM_cAll_d20_mHO5_ch05,2.542875300001977,7.083333333333333,ready,,1.0
1919,gHO_sBM_cAll_d20_mHO5_ch05,2.5591411000028153,7.083333333333333,ready,,1.0
1920,gHO_sBM_cAll_d20_mHO5_ch05,2.575893900001174,7.083333333333333,ready,,1.0
1921,gHO_sBM_cAll_d20_mHO5_ch05,2.5928735000020975,7.083333333333333,ready,,1.0
1922,gHO_sBM_cAll_d20_mHO5_ch05,2.6093750000041482,7.083333333333333,ready,,1.0
1923,gHO_sBM_cAll_d20_mHO5_ch05,2.626322000004222,7.083333333333333,ready,,1.0
1924,gHO_sBM_cAll_d20_mHO5_ch05,2.642925100001378,7.083333333333333,ready,,1.0
1925,gHO_sBM_cAll_d20_mHO5_ch05,2.6595548000009903,7.083333333333333,ready,,1.0
1926,gHO_sBM_cAll_d20_mHO5_ch05,2.6759799000033704,7.083333333333333,ready,,1.0
1927,gHO_sBM_cAll_d20_mHO5_ch05,2.6926091000028136,7.083333333333333,ready,,1.0
1928,gHO_sBM_cAll_d20_mHO5_ch05,2.7093161000016743,7.083333333333333,ready,,1.0
1929,gHO_sBM_cAll_d20_mHO5_ch05,2.7258620000034766,7.083333333333333,ready,,1.0
1930,gHO_sBM_cAll_d20_mHO5_ch05,2.7427561000009213,7.083333333333333,ready,,1.0
1931,gHO_sBM_cAll_d20_mHO5_ch05,2.7591678000031306,7.083333333333333,ready,,1.0
1932,gHO_sBM_cAll_d20_mHO5_ch05,2.776282400002463,7.083333333333333,ready,,1.0
1933,gHO_sBM_cAll_d20_mHO5_ch05,2.792846400003844,7.083333333333333,ready,,1.0
1934,gHO_sBM_cAll_d20_mHO5_ch05,2.8093969000042933,7.083333333333333,ready,,1.0
1935,gHO_sBM_cAll_d20_mHO5_ch05,2.8260279000028907,7.083333333333333,ready,,1.0
1936,gHO_sBM_cAll_d20_mHO5_ch05,2.84292340000372,7.083333333333333,ready,,1.0
1937,gHO_sBM_cAll_d20_mHO5_ch05,2.8595531000033323,7.083333333333333,ready,,1.0
1938,gHO_sBM_cAll_d20_mHO5_ch05,2.8761481000042943,7.083333333333333,ready,,1.0
1939,gHO_sBM_cAll_d20_mHO5_ch05,2.892677600001272,7.083333333333333,ready,,1.0
1940,gHO_sBM_cAll_d20_mHO5_ch05,2.909263100002656,7.083333333333333,ready,,1.0
1941,gHO_sBM_cAll_d20_mHO5_ch05,2.925927700002442,7.083333333333333,ready,,1.0
1942,gHO_sBM_cAll_d20_mHO5_ch05,2.942728000002329,7.083333333333333,ready,,1.0
1943,gHO_sBM_cAll_d20_mHO5_ch05,2.9596086000024795,7.083333333333333,ready,,1.0
1944,gHO_sBM_cAll_d20_mHO5_ch05,2.975892800001543,7.083333333333333,ready,,1.0
1945,gHO_sBM_cAll_d20_mHO5_ch05,2.9927317000043114,7.083333333333333,ready,,1.0
1946,gHO_sBM_cAll_d20_mHO5_ch05,3.0091156000022026,7.083333333333333,ready,,1.0
1947,gHO_sBM_cAll_d20_mHO5_ch05,3.0258854000026782,7.083333333333333,ready,,1.0
1948,gHO_sBM_cAll_d20_mHO5_ch05,3.0426902000040887,7.083333333333333,ready,,1.0
1949,gHO_sBM_cAll_d20_mHO5_ch05,3.0593879000012563,7.083333333333333,ready,,1.0
1950,gHO_sBM_cAll_d20_mHO5_ch05,3.0758889000031377,7.083333333333333,ready,,1.0
1951,gHO_sBM_cAll_d20_mHO5_ch05,3.092625300003948,7.083333333333333,ready,,1.0
1952,gHO_sBM_cAll_d20_mHO5_ch05,3.1093116000016217,7.083333333333333,ready,,1.0
1953,gHO_sBM_cAll_d20_mHO5_ch05,3.126123600003287,7.083333333333333,ready,,1.0
1954,gHO_sBM_cAll_d20_mHO5_ch05,3.1427653000033238,7.083333333333333,ready,,1.0
1955,gHO_sBM_cAll_d20_mHO5_ch05,3.1594283000018404,7.083333333333333,ready,,1.0
1956,gHO_sBM_cAll_d20_mHO5_ch05,3.1759524000013557,7.083333333333333,ready,,1.0
1957,gHO_sBM_cAll_d20_mHO5_ch05,3.192630000001905,7.083333333333333,ready,,1.0
1958,gHO_sBM_cAll_d20_mHO5_ch05,3.209343000002797,7.083333333333333,ready,,1.0
1959,gHO_sBM_cAll_d20_mHO5_ch05,3.2260310000025014,7.083333333333333,ready,,1.0
1960,gHO_sBM_cAll_d20_mHO5_ch05,3.2426033000015995,7.083333333333333,ready,,1.0
1961,gHO_sBM_cAll_d20_mHO5_ch05,3.259192700003576,7.083333333333333,ready,,1.0
1962,gHO_sBM_cAll_d20_mHO5_ch05,3.2762756000016355,7.083333333333333,ready,,1.0
1963,gHO_sBM_cAll_d20_mHO5_ch05,3.2929173000016725,7.083333333333333,ready,,1.0
1964,gHO_sBM_cAll_d20_mHO5_ch05,3.3094502000027117,7.083333333333333,ready,,1.0
1965,gHO_sBM_cAll_d20_mHO5_ch05,3.3263414000035403,7.083333333333333,ready,,1.0
1966,gHO_sBM_cAll_d20_mHO5_ch05,3.3428723000039025,7.083333333333333,ready,,1.0
1967,gHO_sBM_cAll_d20_mHO5_ch05,3.359587200001072,7.083333333333333,ready,,1.0
1968,gHO_sBM_cAll_d20_mHO5_ch05,3.375895900001154,7.083333333333333,ready,,1.0
1969,gHO_sBM_cAll_d20_mHO5_ch05,3.3928563000013985,7.083333333333333,ready,,1.0
1970,gHO_sBM_cAll_d20_mHO5_ch05,3.4095973000044935,7.083333333333333,ready,,1.0
1971,gHO_sBM_cAll_d20_mHO5_ch05,3.425845500002284,7.083333333333333,ready,,1.0
1972,gHO_sBM_cAll_d20_mHO5_ch05,3.4429243000018657,7.083333333333333,ready,,1.0
1973,gHO_sBM_cAll_d20_mHO5_ch05,3.459460500002567,7.083333333333333,ready,,1.0
1974,gHO_sBM_cAll_d20_mHO5_ch05,3.4761285000027766,7.083333333333333,ready,,1.0
1975,gHO_sBM_cAll_d20_mHO5_ch05,3.4929323000038486,7.083333333333333,ready,,1.0
1976,gHO_sBM_cAll_d20_mHO5_ch05,3.5091696000023145,7.083333333333333,ready,,1.0
1977,gHO_sBM_cAll_d20_mHO5_ch05,3.5260794000028914,7.083333333333333,ready,,1.0
1978,gHO_sBM_cAll_d20_mHO5_ch05,3.5429117000026977,7.083333333333333,ready,,1.0
1979,gHO_sBM_cAll_d20_mHO5_ch05,3.559375200002798,7.083333333333333,ready,,1.0
1980,gHO_sBM_cAll_d20_mHO5_ch05,3.5759915000022398,7.083333333333333,ready,,1.0
1981,gHO_sBM_cAll_d20_mHO5_ch05,3.5926729000026203,7.083333333333333,ready,,1.0
1982,gHO_sBM_cAll_d20_mHO5_ch05,3.6093763000031727,7.083333333333333,ready,,1.0
1983,gHO_sBM_cAll_d20_mHO5_ch05,3.625948900000917,7.083333333333333,ready,,1.0
1984,gHO_sBM_cAll_d20_mHO5_ch05,3.6427500000032578,7.083333333333333,ready,,1.0
1985,gHO_sBM_cAll_d20_mHO5_ch05,3.659422300003468,7.083333333333333,ready,,1.0
1986,gHO_sBM_cAll_d20_mHO5_ch05,3.6760108000022296,7.083333333333333,ready,,1.0
1987,gHO_sBM_cAll_d20_mHO5_ch05,3.692815400002117,7.083333333333333,ready,,1.0
1988,gHO_sBM_cAll_d20_mHO5_ch05,3.709548400002504,7.083333333333333,ready,,1.0
1989,gHO_sBM_cAll_d20_mHO5_ch05,3.726244000001871,7.083333333333333,ready,,1.0
1990,gHO_sBM_cAll_d20_mHO5_ch05,3.7424292000037993,7.083333333333333,ready,,1.0
1991,gHO_sBM_cAll_d20_mHO5_ch05,3.759595500003899,7.083333333333333,ready,,1.0
1992,gHO_sBM_cAll_d20_mHO5_ch05,3.7758732000044004,7.083333333333333,ready,,1.0
1993,gHO_sBM_cAll_d20_mHO5_ch05,3.792662600001325,7.083333333333333,ready,,1.0
1994,gHO_sBM_cAll_d20_mHO5_ch05,3.809535400003928,7.083333333333333,ready,,1.0
1995,gHO_sBM_cAll_d20_mHO5_ch05,3.8259326000012286,7.083333333333333,ready,,1.0
