audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
3.832000,3.851912600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.083183608,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.548423,,0.005366968,0.208971582,left_wrist_yaw,2.828977833,right_wrist_roll,0.208971582,left_wrist_yaw,2.979063028,right_wrist_roll,-0.416692,0.465096,0.944058,0.078013,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,15.872748,15.077301,541.069670,,0.002014457,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.864000,3.885419300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.084304356,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.548423,,0.005327613,0.343043713,left_wrist_yaw,5.728684384,left_wrist_yaw,0.343043713,left_wrist_yaw,6.459863403,left_wrist_yaw,-0.433657,0.490349,0.928621,0.092851,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.904000,0.000000000,0.000000000,,16.879639,15.201178,507.834830,left_shoulder_yaw;right_elbow,0.002236083,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.928000,3.952192800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.086526339,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.856855,,0.008346474,0.503161056,left_wrist_yaw,9.026633770,left_wrist_roll,0.503161056,left_wrist_yaw,9.492626821,left_wrist_roll,-0.470714,0.530764,0.905751,0.053461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.864000,0.000000000,0.000000000,,15.898256,15.084835,555.085078,,0.002554278,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.960000,3.987162000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.087645744,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.856855,,0.008143541,0.429759962,left_wrist_roll,11.643855164,left_wrist_roll,0.429759962,left_wrist_roll,13.258018975,left_wrist_roll,-0.493652,0.540890,0.909942,0.104023,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.864000,0.000000000,0.000000000,,14.575869,13.229961,350.663725,,0.002537193,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.024000,4.037882700,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.089309005,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.856855,,0.007761260,0.748890447,left_wrist_roll,11.184198646,left_wrist_yaw,0.748274394,left_wrist_roll,11.313698830,left_wrist_yaw,-0.508988,0.542032,0.901326,0.221583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.864000,0.000000000,0.000000000,,12.005417,9.389440,351.225911,,0.002511989,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.056000,4.071427700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.090411141,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.856855,,0.007463328,0.747506268,left_wrist_roll,0.007773260,left_wrist_roll,0.748268782,left_wrist_roll,0.000000000,left_wrist_yaw,-0.508983,0.542025,0.901288,0.221913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.864000,0.000000000,0.000000000,,1.177495,0.000000,0.497676,,0.002495463,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.120000,4.137724800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.092635739,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.856855,,0.006775242,0.747210342,left_wrist_roll,0.006036884,left_wrist_roll,0.748268782,left_wrist_roll,0.000000000,left_wrist_yaw,-0.508983,0.542025,0.901288,0.221913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.864000,0.000000000,0.000000000,,1.164396,0.000000,0.000000,,0.002463054,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.152000,4.168752000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.093749919,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.856855,,0.006395044,0.634080978,left_wrist_roll,6.785175971,left_wrist_roll,0.634080978,left_wrist_roll,8.416026372,left_wrist_roll,-0.493394,0.535519,0.887889,0.441648,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.864000,0.000000000,0.000000000,,9.364026,8.814848,611.581580,,0.002447164,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.216000,4.235568500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.095984024,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.856855,,0.005577153,0.546226027,left_wrist_yaw,12.976605962,left_wrist_roll,0.546226027,left_wrist_yaw,14.764027745,left_wrist_roll,-0.503813,0.541688,0.926081,0.538650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.864000,0.000000000,0.000000000,,17.391262,15.204925,613.810300,right_shoulder_yaw,0.002525807,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.280000,4.304357800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.098208646,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.856855,,0.004705419,0.493772266,left_wrist_roll,0.005202009,left_wrist_roll,0.491451861,left_wrist_roll,0.000000000,left_wrist_yaw,-0.506249,0.548338,0.950826,0.536966,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.864000,0.000000000,0.000000000,,1.577453,0.000000,0.597532,,0.002494036,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.312000,4.338590900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.099309437,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.856855,,0.004257703,0.493864303,left_wrist_roll,0.003615384,left_wrist_roll,0.491451861,left_wrist_roll,0.000000000,left_wrist_yaw,-0.506249,0.548338,0.950826,0.536966,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.864000,0.000000000,0.000000000,,1.510416,0.000000,0.000000,,0.002478448,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.376000,4.404593400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.101523492,,0.000000,,,,,,,,,,0.500000,beat-sync,1.583621,0.856855,,0.003334792,0.417789207,left_wrist_yaw,9.952765774,right_wrist_roll,0.422280829,left_wrist_yaw,11.171110690,right_wrist_roll,-0.505623,0.552525,0.937207,0.593027,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.864000,0.000000000,0.000000000,,14.014956,9.832580,584.215441,,0.002447850,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.408000,4.438062800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.102591262,,0.000000,,,,,,,,,,0.500000,beat-sync,1.516823,0.856855,,0.002904502,0.467006551,right_wrist_roll,0.000275663,left_wrist_roll,0.444551852,left_wrist_yaw,0.000000000,left_wrist_yaw,-0.507677,0.552719,0.935499,0.577209,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.864000,0.000000000,0.000000000,,4.644131,0.000000,269.216742,,0.002432833,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.472000,4.485688000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.104111813,,0.000000,,,,,,,,,,0.500000,beat-sync,1.416204,0.856855,,0.002333600,0.533984227,left_wrist_yaw,13.562861748,left_wrist_roll,0.533984227,left_wrist_yaw,16.000000000,left_wrist_roll,-0.524796,0.559632,0.921901,0.415280,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.864000,0.000000000,0.000000000,,21.664702,15.099744,1065.064854,left_elbow;left_shoulder_yaw;left_wrist_roll;right_elbow;right_shoulder_pitch;waist_yaw,0.003039514,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.504000,4.518588600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.105053838,,0.000000,,,,,,,,,,0.500000,beat-sync,1.350076,0.856855,,0.002009902,0.537375423,right_wrist_roll,2.103653228,right_wrist_yaw,0.537375423,right_wrist_roll,2.263000118,right_wrist_yaw,-0.522161,0.570893,0.907949,0.431126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.864000,0.000000000,0.000000000,,15.491083,14.758815,522.019897,,0.003021148,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.568000,4.587616700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.106821020,,0.000000,,,,,,,,,,0.500000,beat-sync,1.216207,0.804924,,0.000599117,0.553979007,right_wrist_roll,0.000061923,left_wrist_roll,0.549472360,right_wrist_roll,0.000000000,left_wrist_yaw,-0.520320,0.577411,0.903742,0.439041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,1.766980,0.000000,0.000000,,0.002985075,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.600000,4.621040500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.107633311,,0.000000,,,,,,,,,,0.500000,beat-sync,1.149380,0.804924,,0.000395195,0.554072036,right_wrist_roll,0.004610113,right_wrist_roll,0.549472360,right_wrist_roll,0.000000000,left_wrist_yaw,-0.520320,0.577411,0.903742,0.439041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,1.829472,0.000000,0.000000,,0.002967359,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.600000,4.637739100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.108023104,,0.000000,,,,,,,,,,0.500000,beat-sync,1.115869,0.804924,,0.000307884,0.554086897,right_wrist_roll,0.000891644,left_wrist_roll,0.549472360,right_wrist_roll,0.000000000,left_wrist_yaw,-0.520320,0.577411,0.903742,0.439041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,1.866395,0.000000,0.000000,,0.002958580,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.632000,4.655498200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.108395557,,0.000000,,,,,,,,,,0.500000,beat-sync,1.082873,0.804924,,0.000231748,0.554151453,right_wrist_roll,0.003873355,right_wrist_roll,0.549472360,right_wrist_roll,0.000000000,left_wrist_yaw,-0.520320,0.577411,0.903742,0.439041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,1.815302,0.000000,0.000000,,0.002949853,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.664000,4.670411300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.108756359,,0.000000,,,,,,,,,,0.500000,beat-sync,1.049905,0.804924,,0.000165603,0.554186771,right_wrist_roll,0.002119079,right_wrist_roll,0.549472360,right_wrist_roll,0.000000000,left_wrist_yaw,-0.520320,0.577411,0.903742,0.439041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,2.095100,0.000000,0.000000,,0.002941176,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.696000,4.720290700,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.109779541,,0.000000,,,,,,,,,,0.500000,beat-sync,0.950087,0.804924,,0.000026995,0.554219508,right_wrist_roll,0.000481520,right_wrist_roll,0.549472360,right_wrist_roll,0.000000000,left_wrist_yaw,-0.520320,0.577411,0.903742,0.439041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,1.907227,0.000000,0.000000,,0.002915452,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.728000,4.752098300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.110407518,,0.000000,,,,,,,,,,0.500000,beat-sync,0.883140,0.804924,,-0.000013194,0.655160947,right_wrist_roll,6.055394785,right_wrist_roll,0.655160947,right_wrist_roll,7.531253284,right_wrist_yaw,-0.499759,0.648352,0.918952,0.251967,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,9.067486,8.594968,578.077229,,0.002898551,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.760000,4.785262500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.110990250,,0.000000,,,,,,,,,,0.500000,beat-sync,0.832633,0.804924,,-0.000016106,0.879065673,left_wrist_yaw,7.791571002,left_wrist_yaw,0.879065673,left_wrist_yaw,8.738628617,left_wrist_yaw,-0.504475,0.655052,0.928284,0.225348,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,8.759063,8.337113,343.621606,,0.002881844,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.824000,4.852475200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.112148918,,0.000000,,,,,,,,,,0.500000,beat-sync,0.825259,0.804924,,-0.000012313,0.811555971,left_wrist_yaw,7.661409974,left_wrist_pitch,0.811555971,left_wrist_yaw,8.318902774,left_wrist_pitch,-0.517396,0.668061,0.948558,0.167532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,8.416966,8.001349,212.455696,,0.002849003,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.856000,4.869132000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.112427383,,0.000000,,,,,,,,,,0.500000,beat-sync,0.823795,0.804924,,-0.000011540,0.685744917,left_wrist_yaw,7.550585568,left_wrist_pitch,0.685744917,left_wrist_yaw,8.013288895,left_wrist_pitch,-0.519492,0.672098,0.952702,0.144616,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,8.050810,7.602986,232.420171,,0.002840909,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.920000,4.935471500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.113572363,,0.000000,,,,,,,,,,0.500000,beat-sync,0.818779,0.804924,,-0.000008829,0.168376252,left_wrist_yaw,7.820126200,left_wrist_yaw,0.168376252,left_wrist_yaw,8.143928810,left_wrist_yaw,-0.530938,0.693419,0.959051,0.098697,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,8.144287,7.791238,584.701800,,0.002808989,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.952000,4.968691000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.114136449,,0.000000,,,,,,,,,,0.500000,beat-sync,0.816818,0.804924,,-0.000007734,0.233849181,right_wrist_roll,5.737155474,right_wrist_roll,0.233849181,right_wrist_roll,6.059330053,right_wrist_roll,-0.537541,0.706922,0.957679,0.111949,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,8.030433,7.662147,198.087431,,0.002793296,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.016000,5.035874500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.115271488,,0.000000,,,,,,,,,,0.500000,beat-sync,0.813660,0.804924,,-0.000005920,0.414638358,right_wrist_yaw,4.574506620,right_wrist_yaw,0.414638358,right_wrist_yaw,4.710615133,right_wrist_yaw,-0.549051,0.735565,0.947060,0.112351,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,7.875771,7.519874,551.580221,,0.002762431,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.080000,5.085370900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.116115750,,0.000000,,,,,,,,,,0.500000,beat-sync,0.811863,0.804924,,-0.000004850,0.620179314,right_wrist_yaw,3.730527983,right_wrist_yaw,0.620179314,right_wrist_yaw,3.991671089,right_wrist_yaw,-0.560787,0.751892,0.932684,0.113811,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,8.081750,7.693054,96.604494,,0.002739726,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.112000,5.120017400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.116681101,,0.000000,,,,,,,,,,0.500000,beat-sync,0.810869,0.804924,,-0.000004243,0.684085802,right_wrist_yaw,5.805628071,right_wrist_roll,0.684085802,right_wrist_yaw,5.850230226,right_wrist_roll,-0.566307,0.758892,0.924415,0.084981,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,7.755083,7.205144,190.230871,,0.002724796,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.176000,5.185194600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.117801934,,0.000000,,,,,,,,,,0.500000,beat-sync,0.809298,0.804924,,-0.000003253,0.659072629,right_wrist_yaw,3.785814908,right_wrist_roll,0.659072629,right_wrist_yaw,4.011144989,right_wrist_roll,-0.575016,0.769020,0.919751,0.049783,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,8.007735,7.627625,124.493514,,0.002695418,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.208000,5.221553700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.118363794,,0.000000,,,,,,,,,,0.500000,beat-sync,0.808673,0.804924,,-0.000002847,0.674178182,right_wrist_yaw,1.077422018,left_wrist_roll,0.672093002,right_wrist_yaw,0.567363190,left_wrist_roll,-0.579038,0.772443,0.920644,0.055433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,2.035078,0.799709,259.456001,,0.002680965,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.272000,5.304252400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.119767982,,0.000000,,,,,,,,,,0.500000,beat-sync,0.807473,0.804924,,-0.000002040,0.674214363,right_wrist_yaw,0.003608071,right_wrist_roll,0.672093002,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.579038,0.772443,0.920644,0.055433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,1.257436,0.000000,0.000000,,0.002645503,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.304000,5.338696900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.120333811,,0.000000,,,,,,,,,,0.500000,beat-sync,0.807105,0.804924,,-0.000001783,0.674233640,right_wrist_yaw,0.001861333,right_wrist_roll,0.672093002,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.579038,0.772443,0.920644,0.055433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.568000,0.000736029,0.000000000,,1.204238,0.000000,0.000000,,0.002631579,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.368000,5.388173600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.121184362,,0.000000,,,,,,,,,,0.500000,beat-sync,0.840040,1.109601,,0.000155311,0.674233246,right_wrist_yaw,0.000579070,right_wrist_roll,0.672093002,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.579038,0.772443,0.920644,0.055433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.368000,0.000176589,0.000000000,,1.181343,0.000000,0.000000,,0.002610966,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.400000,5.420890200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.121795399,,0.000000,,,,,,,,,,0.500000,beat-sync,0.895601,1.109601,,0.000137594,0.674190058,right_wrist_yaw,0.003541985,left_wrist_roll,0.672093002,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.579038,0.772443,0.920644,0.055433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.368000,0.000176589,0.000000000,,1.248911,0.000000,0.000000,,0.002597403,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.464000,5.488077900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.123099887,,0.000000,,,,,,,,,,0.500000,beat-sync,0.952644,1.109601,,0.000105208,0.674123445,right_wrist_yaw,0.002484419,right_wrist_roll,0.672093002,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.579038,0.772443,0.920644,0.055433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.368000,0.000176589,0.000000000,,1.149741,0.000000,0.000000,,0.002570694,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.496000,5.520971600,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.123764525,,0.000000,,,,,,,,,,0.500000,beat-sync,0.974731,1.109601,,0.000092240,0.674034402,right_wrist_yaw,0.007549153,right_wrist_roll,0.672093002,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.579038,0.772443,0.920644,0.055433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.368000,0.000176589,0.000000000,,1.309886,0.000000,0.000000,,0.002557545,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.528000,5.556309400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.124459927,,0.000000,,,,,,,,,,0.500000,beat-sync,0.994195,1.109601,,0.000080605,0.673958955,right_wrist_yaw,0.006412193,left_wrist_roll,0.672093002,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.579038,0.772443,0.920644,0.055433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.368000,0.000176589,0.000000000,,1.120347,0.000000,0.000000,,0.002544529,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.560000,5.571402900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.124810567,,0.000000,,,,,,,,,,0.500000,beat-sync,1.002806,1.109601,,0.000075375,0.673926587,right_wrist_yaw,0.002774439,left_wrist_roll,0.672093002,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.579038,0.772443,0.920644,0.055433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.368000,0.000176589,0.000000000,,1.394527,0.000000,0.000000,,0.002538071,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.624000,5.637829000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.126229606,,0.000000,,,,,,,,,,0.500000,beat-sync,1.031134,1.109601,,0.000057735,0.673853115,right_wrist_yaw,0.001606404,right_wrist_roll,0.672093002,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.579038,0.772443,0.920644,0.055433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.368000,0.000176589,0.000000000,,1.193619,0.000000,0.000000,,0.002512563,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.656000,5.669717000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.126946948,,0.000000,,,,,,,,,,0.500000,beat-sync,1.042265,1.109601,,0.000050575,0.767609871,right_wrist_yaw,7.971928896,right_wrist_roll,0.767609871,right_wrist_yaw,12.048243996,right_wrist_roll,-0.479999,0.615187,0.913749,0.139343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.368000,0.000176589,0.000000000,,14.911144,13.797568,908.493782,,0.002500000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.720000,5.735232800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.128438446,,0.000000,,,,,,,,,,0.500000,beat-sync,1.118125,1.449275,,0.001933263,0.667868583,right_wrist_yaw,5.075288567,left_wrist_yaw,0.667868583,right_wrist_yaw,5.457440371,left_wrist_yaw,-0.436912,0.540213,0.936799,0.154935,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,11.291415,10.766947,174.702170,,0.002475248,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
