audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
3.800000,3.836061600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.075855930,,0.000000,,,,,,,,,,0.500000,beat-sync,1.158394,0.842525,,0.001348538,0.143724660,left_wrist_yaw,1.406414189,left_wrist_roll,0.143724660,left_wrist_yaw,1.631623985,left_wrist_roll,-0.309270,0.263925,0.894548,0.171671,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.384000,0.000000000,0.000000000,,12.569099,11.805368,271.282149,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.832000,3.852141500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.076250199,,0.000000,,,,,,,,,,0.500000,beat-sync,1.137707,0.842525,,0.001261789,0.143527505,left_wrist_roll,2.279265448,right_wrist_pitch,0.143527505,left_wrist_roll,2.393955047,right_wrist_pitch,-0.310675,0.274502,0.897575,0.179687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.384000,0.000000000,0.000000000,,11.235020,10.707159,274.650963,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.864000,3.868445200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.076635583,,0.000000,,,,,,,,,,0.500000,beat-sync,1.118401,0.842525,,0.001181064,0.165793093,left_wrist_roll,1.692372669,right_wrist_yaw,0.165793093,left_wrist_roll,1.812109624,right_wrist_yaw,-0.311825,0.284593,0.901061,0.185670,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.384000,0.000000000,0.000000000,,11.193167,10.678041,141.748471,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.928000,3.935338400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.078135036,,0.000000,,,,,,,,,,0.500000,beat-sync,1.052463,0.842525,,0.000903948,0.485567743,left_wrist_roll,8.931315850,left_wrist_roll,0.485567743,left_wrist_roll,10.488304680,left_wrist_roll,-0.323028,0.330874,0.915849,0.195601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.384000,0.000000000,0.000000000,,11.422943,10.841109,875.429020,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
3.960000,3.968330400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.078894730,,0.000000,,,,,,,,,,0.500000,beat-sync,1.118594,1.562500,,0.007469732,0.734666087,left_wrist_roll,7.919004858,left_wrist_pitch,0.734666087,left_wrist_roll,8.698628100,left_wrist_pitch,-0.327959,0.355067,0.925310,0.176764,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.928000,0.000000000,0.000000000,,11.447911,10.928115,505.659873,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.024000,4.051960200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.081018488,,0.000000,,,,,,,,,,0.500000,beat-sync,1.285745,1.562500,,0.007240963,0.511705579,left_wrist_yaw,3.611282644,left_wrist_roll,0.511705579,left_wrist_yaw,4.086557449,left_wrist_roll,-0.366165,0.419633,0.947378,0.139037,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.928000,0.000000000,0.000000000,,13.204224,12.571887,375.180217,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.056000,4.085581800,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.081951839,,0.000000,,,,,,,,,,0.500000,beat-sync,1.352765,1.562500,,0.007146218,0.367279481,left_wrist_yaw,4.577521185,left_wrist_yaw,0.367279481,left_wrist_yaw,4.792603651,left_wrist_yaw,-0.388763,0.439243,0.950049,0.099913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.928000,0.000000000,0.000000000,,13.519055,12.886651,185.045716,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.120000,4.135437700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.083420302,,0.000000,,,,,,,,,,0.500000,beat-sync,1.452046,1.562500,,0.006984067,0.208437652,left_wrist_yaw,1.867015752,right_wrist_roll,0.208437652,left_wrist_yaw,2.029356125,right_wrist_roll,-0.421027,0.470364,0.941808,0.076957,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.928000,0.000000000,0.000000000,,14.495131,13.671291,438.855311,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.152000,4.168631300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.084469201,,0.000000,,,,,,,,,,0.500000,beat-sync,1.519027,1.562500,,0.006852855,0.379337400,left_wrist_yaw,6.987395141,right_wrist_roll,0.379337400,left_wrist_yaw,8.059948625,right_wrist_roll,-0.435988,0.494485,0.925456,0.094133,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.928000,0.000000000,0.000000000,,16.176885,15.204362,475.347022,left_shoulder_yaw;right_elbow,0.000222469,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.216000,4.235983300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.086669811,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.562500,,0.006546976,0.497743189,left_wrist_yaw,10.009603100,left_wrist_roll,0.497743189,left_wrist_yaw,10.718755997,left_wrist_roll,-0.474178,0.532121,0.906786,0.058789,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.928000,0.000000000,0.000000000,,15.832777,14.692074,740.550010,,0.000219635,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.280000,4.302539900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.088897812,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.562500,,0.006290905,0.756600445,left_wrist_roll,15.051507908,left_wrist_yaw,0.756600445,left_wrist_roll,15.671406045,left_wrist_yaw,-0.507541,0.542295,0.905540,0.186616,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.928000,0.000000000,0.000000000,,15.671406,14.792491,352.799719,,0.000216873,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.312000,4.335596700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.090012399,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.562500,,0.006183808,0.746933826,left_wrist_roll,0.002648574,left_wrist_roll,0.746933826,left_wrist_roll,1.343447367,left_wrist_yaw,-0.508322,0.540843,0.896153,0.264804,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.928000,0.000000000,0.000000000,,1.343447,1.264803,381.797711,,0.000215517,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.376000,4.388673400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.091668423,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.562500,,0.006045230,0.746808440,left_wrist_roll,0.002498003,left_wrist_roll,0.746931801,left_wrist_roll,0.000000000,left_wrist_yaw,-0.508232,0.540733,0.895921,0.265332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.928000,0.000000000,0.000000000,,1.078711,0.000000,0.000000,,0.000213516,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.408000,4.421123900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.092788938,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.562500,,0.005963197,0.746726954,left_wrist_roll,0.002418011,left_wrist_roll,0.746931801,left_wrist_roll,0.000000000,left_wrist_yaw,-0.508232,0.540733,0.895921,0.265332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.928000,0.000000000,0.000000000,,1.112661,0.000000,0.000000,,0.000212202,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.472000,4.486575700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.095013819,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.562500,,0.005822605,0.411025925,left_wrist_yaw,14.900704914,left_wrist_roll,0.411025925,left_wrist_yaw,15.323794893,left_wrist_roll,-0.500566,0.537954,0.907037,0.520686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.928000,0.000000000,0.000000000,,15.324243,14.182161,977.254895,,0.000209622,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.504000,4.518564500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.096115314,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.562500,,0.005761968,0.544928905,left_wrist_yaw,11.346914845,left_wrist_roll,0.544928905,left_wrist_yaw,12.881462562,left_wrist_roll,-0.504250,0.542564,0.929328,0.541569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.928000,0.000000000,0.000000000,,16.578268,15.257423,521.507219,,0.000416710,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.568000,4.588121700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.098340493,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.562500,,0.005653601,0.493779781,left_wrist_roll,0.005695919,right_wrist_roll,0.493628371,left_wrist_roll,0.000000000,left_wrist_yaw,-0.506452,0.549327,0.953852,0.534563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.928000,0.000000000,0.000000000,,1.232540,0.000000,0.113951,,0.000411734,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.600000,4.620778400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.099461014,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.562500,,0.005604871,0.493897779,left_wrist_roll,0.005098623,right_wrist_roll,0.493628371,left_wrist_roll,0.000000000,left_wrist_yaw,-0.506452,0.549327,0.953852,0.534563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.928000,0.000000000,0.000000000,,1.349891,0.000000,0.000000,,0.000409291,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.600000,4.637792800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.100014879,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.863821,,0.007593619,0.493930685,left_wrist_roll,0.001976165,right_wrist_roll,0.493628371,left_wrist_roll,0.000000000,left_wrist_yaw,-0.506452,0.549327,0.953852,0.534563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,1.172852,0.000000,0.000000,,0.000408080,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.632000,4.653755200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.100568113,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.863821,,0.007537647,0.493962751,left_wrist_roll,0.001925709,right_wrist_roll,0.493628371,left_wrist_roll,0.000000000,left_wrist_yaw,-0.506452,0.549327,0.953852,0.534563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,1.241134,0.000000,0.000000,,0.000406876,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.664000,4.685337800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.101679401,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.863821,,0.007382630,0.438212935,left_wrist_yaw,12.808175026,right_wrist_roll,0.438212935,left_wrist_yaw,15.738169071,right_wrist_roll,-0.506739,0.552726,0.935041,0.588673,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,16.876985,15.082054,1032.925448,,0.000404490,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.728000,4.752395100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.103912499,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.863821,,0.006926807,0.549073523,left_wrist_yaw,9.011189251,left_wrist_roll,0.549073523,left_wrist_yaw,12.803013731,left_wrist_roll,-0.524655,0.557469,0.924878,0.418809,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,13.579303,12.786022,924.085889,,0.000399800,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.728000,4.769405200,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.104464782,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.863821,,0.006789262,0.511781578,left_wrist_yaw,9.931542430,left_wrist_roll,0.511781578,left_wrist_yaw,10.599071983,left_wrist_roll,-0.525141,0.563491,0.916777,0.412831,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,15.982518,14.685144,751.853573,,0.000398645,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.760000,4.785766100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.105022897,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.863821,,0.006641638,0.535711436,right_wrist_roll,2.232973341,right_wrist_yaw,0.535711436,right_wrist_roll,2.417673960,right_wrist_yaw,-0.522158,0.570310,0.908422,0.430151,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,16.090021,15.038951,588.777449,left_elbow;left_shoulder_yaw;right_shoulder_pitch;waist_yaw,0.000794992,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.824000,4.837174400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.106693127,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.863821,,0.006154401,0.554447779,right_wrist_roll,0.005685280,right_wrist_roll,0.550481750,right_wrist_roll,0.000348630,right_wrist_yaw,-0.519510,0.578895,0.903017,0.440160,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,1.818715,0.001492,0.098388,,0.000788177,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.856000,4.870456700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.107804618,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.863821,,0.005797665,0.554510601,right_wrist_roll,0.002396753,right_wrist_roll,0.550481750,right_wrist_roll,0.000000000,left_wrist_yaw,-0.519510,0.578895,0.903017,0.440160,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,1.577261,0.000000,0.000000,,0.000783699,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.920000,4.937575100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.110016791,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.863821,,0.005026022,0.554624156,right_wrist_roll,0.002192375,right_wrist_roll,0.550481750,right_wrist_roll,0.000000000,left_wrist_yaw,-0.519510,0.578895,0.903017,0.440160,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,1.596841,0.000000,0.000000,,0.000774893,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
4.952000,4.968931300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.111134911,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.863821,,0.004610419,0.944763582,left_wrist_yaw,15.046722747,right_wrist_yaw,0.944763582,left_wrist_yaw,15.555544611,right_wrist_yaw,-0.506688,0.655949,0.930690,0.218356,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,15.555545,14.858936,962.557633,,0.000770564,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.016000,5.039190300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.113359353,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,0.863821,,0.003744025,0.264861192,left_wrist_yaw,14.922456555,left_wrist_yaw,0.264861192,left_wrist_yaw,14.811871126,left_wrist_yaw,-0.528839,0.689222,0.959184,0.096836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,14.815590,12.734582,617.244540,,0.001143075,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.080000,5.085497300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.115018361,,0.000000,,,,,,,,,,0.500000,beat-sync,1.566893,0.863821,,0.003077183,0.371091039,right_wrist_roll,7.210127528,right_wrist_yaw,0.371091039,right_wrist_roll,7.656940642,right_wrist_yaw,-0.547192,0.730071,0.950785,0.112266,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,18.867607,15.298910,729.415482,,0.001700520,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.112000,5.135626500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.116579241,,0.000000,,,,,,,,,,0.500000,beat-sync,1.467090,0.863821,,0.002486686,0.678447868,right_wrist_yaw,9.157202452,right_wrist_roll,0.678447868,right_wrist_yaw,9.593193930,right_wrist_roll,-0.565384,0.757764,0.925438,0.091866,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,15.362847,14.487884,501.289816,,0.001686657,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.176000,5.204112500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.118498895,,0.000000,,,,,,,,,,0.500000,beat-sync,1.334019,0.863821,,0.001838759,0.674083495,right_wrist_yaw,1.674703182,left_wrist_roll,0.671997901,right_wrist_yaw,1.195559438,left_wrist_roll,-0.580349,0.773672,0.921155,0.057755,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,3.118391,1.761589,482.185096,,0.001668521,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.208000,5.238270500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.119389927,,0.000000,,,,,,,,,,0.500000,beat-sync,1.267451,0.863821,,0.001576360,0.674095626,right_wrist_yaw,0.001443695,left_wrist_roll,0.674083684,right_wrist_yaw,0.017030206,left_wrist_pitch,-0.586475,0.778727,0.922965,0.077856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,0.748875,0.173547,55.943026,,0.001659598,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.272000,5.287749100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.120646578,,0.000000,,,,,,,,,,0.500000,beat-sync,1.167031,0.863821,,0.001260434,0.674110437,right_wrist_yaw,0.000390383,left_wrist_roll,0.674083684,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.586475,0.778727,0.922965,0.077856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,0.680710,0.000000,0.000000,,0.001646392,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.304000,5.320865400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.121423580,,0.000000,,,,,,,,,,0.500000,beat-sync,1.110121,0.863821,,0.001101612,0.674059706,right_wrist_yaw,0.004119223,right_wrist_roll,0.674083684,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.586475,0.778727,0.922965,0.077856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,0.626911,0.000000,0.000000,,0.001637704,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.368000,5.387767900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.122917587,,0.000000,,,,,,,,,,0.500000,beat-sync,1.051559,0.863821,,0.000843205,0.673982771,right_wrist_yaw,0.002853085,right_wrist_roll,0.674083684,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.586475,0.778727,0.922965,0.077856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600000,0.000218448,0.000000000,,0.719729,0.000000,0.000000,,0.001620600,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.400000,5.420994100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.123611648,,0.000000,,,,,,,,,,0.500000,beat-sync,0.985088,1.109601,,0.000074883,0.673981739,right_wrist_yaw,0.000036176,right_wrist_roll,0.674083684,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.586475,0.778727,0.922965,0.077856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.368000,0.000086438,0.000000000,,0.627400,0.000000,0.000000,,0.001612181,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.464000,5.488671700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.124946859,,0.000000,,,,,,,,,,0.500000,beat-sync,0.977372,1.109601,,0.000055168,0.673981648,right_wrist_yaw,0.000047091,left_wrist_roll,0.674083684,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.586475,0.778727,0.922965,0.077856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.368000,0.000086438,0.000000000,,0.621445,0.000000,0.000000,,0.001595603,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.528000,5.537412200,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.125985670,,0.000000,,,,,,,,,,0.500000,beat-sync,1.004508,1.109601,,0.000045162,0.673953652,right_wrist_yaw,0.002469234,left_wrist_roll,0.674083684,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.586475,0.778727,0.922965,0.077856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.368000,0.000086438,0.000000000,,0.621012,0.000000,0.000000,,0.001583392,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.560000,5.571034100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.126696602,,0.000000,,,,,,,,,,0.500000,beat-sync,1.019526,1.109601,,0.000039487,0.721851128,right_wrist_yaw,4.774421120,right_wrist_roll,0.674083684,right_wrist_yaw,0.000000000,left_wrist_yaw,-0.586475,0.778727,0.922965,0.077856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.368000,0.000086438,0.000000000,,6.375809,0.000000,0.000000,,0.001575354,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.624000,5.635332000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.128132855,,0.000000,,,,,,,,,,0.500000,beat-sync,1.043255,1.109601,,0.000030257,0.695078335,right_wrist_yaw,4.147359476,left_wrist_yaw,0.695078335,right_wrist_yaw,4.411061558,left_wrist_yaw,-0.445012,0.555150,0.932942,0.160533,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.368000,0.000086438,0.000000000,,10.395990,9.924113,280.270227,,0.001559522,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.656000,5.668853700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.128862250,,0.000000,,,,,,,,,,0.500000,beat-sync,1.052673,1.109601,,0.000026482,0.646580901,right_wrist_yaw,4.099208162,left_wrist_yaw,0.646580901,right_wrist_yaw,4.255433643,left_wrist_yaw,-0.422963,0.520496,0.940837,0.155810,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.368000,0.000086438,0.000000000,,10.358826,9.816135,138.101442,,0.001551724,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.720000,5.754280500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.130748258,,0.000000,,,,,,,,,,0.500000,beat-sync,1.131501,1.449275,,0.000987837,0.922439325,left_wrist_yaw,3.779845527,left_wrist_yaw,0.922439325,left_wrist_yaw,3.893657125,left_wrist_yaw,-0.381157,0.447806,0.948852,0.017709,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,8.836632,8.116093,82.515472,,0.001532567,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.752000,5.768855200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.131150142,,0.000000,,,,,,,,,,0.500000,beat-sync,1.164605,1.449275,,0.000979125,0.969716135,left_wrist_yaw,2.836608603,left_wrist_yaw,0.969716135,left_wrist_yaw,3.423994934,left_wrist_yaw,-0.374845,0.435658,0.946251,-0.020056,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.688000,0.000000000,0.000000000,,11.011917,10.406910,236.074579,,0.001528792,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
